X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
10, 7.75, 0.5, -3.31473, -2.28482, 8.57395
10, 8, 0.5, -3.33776, -2.4555, 8.53041
10.25, 0, 0.5, -3.52066, 2.51869, 8.48646
10.25, 0.25, 0.5, -3.47233, 2.33019, 8.57381
10.25, 0.5, 0.5, -3.52551, 2.2096, 8.46853
10.25, 0.75, 0.5, -3.47884, 2.02614, 8.55416
10.25, 1, 0.5, -3.39958, 1.82929, 8.70464
10.25, 1.25, 0.5, -3.87039, 1.91107, 7.86898
10.25, 1.5, 0.5, -4.08446, 1.83572, 7.56019
10.25, 1.75, 0.5, -4.30952, 1.74584, 7.27348
10.25, 2, 0.5, -4.08054, 1.4722, 7.55898
10.25, 2.25, 0.5, -4.23659, 1.3407, 7.35459
10.25, 2.5, 0.5, -4.3021, 1.17073, 7.27372
10.25, 2.75, 0.5, -4.10439, 0.934995, 7.51833
10.25, 3, 0.5, -4.13439, 0.758564, 7.47773
10.25, 3.25, 0.5, -4.13416, 0.575267, 7.47655
10.25, 3.5, 0.5, -4.13237, 0.391842, 7.47778
10.25, 3.75, 0.5, -4.10179, 0.207122, 7.51813
10.25, 4, 0.5, -4.03894, 0.0249144, 7.60152
10.25, 4.25, 0.5, -4.10135, -0.156501, 7.51772
10.25, 4.5, 0.5, -4.13353, -0.340956, 7.47684
10.25, 4.75, 0.5, -4.10284, -0.520292, 7.51778
10.25, 5, 0.5, -3.98195, -0.68147, 7.68459
10.25, 5.25, 0.5, -4.26683, -0.91936, 7.31308
10.25, 5.5, 0.5, -4.13732, -1.07485, 7.4777
10.25, 5.75, 0.5, -4.27103, -1.29891, 7.3135
10.25, 6, 0.5, -4.23834, -1.47684, 7.35441
10.25, 6.25, 0.5, -4.20916, -1.65325, 7.39508
10.25, 6.5, 0.5, -4.17817, -1.82629, 7.43676
10.25, 6.75, 0.5, -4.1497, -1.99778, 7.47718
10.25, 7, 0.5, -3.87149, -2.03546, 7.87004
10.25, 7.25, 0.5, -3.46642, -1.97615, 8.57382
10.25, 7.5, 0.5, -3.44745, -2.11815, 8.61713
10.25, 7.75, 0.5, -3.49396, -2.3016, 8.53094
10.25, 8, 0.5, -3.54269, -2.49074, 8.44376
10.5, 0, 0.5, -3.75237, 2.5705, 8.35779
10.5, 0.25, 0.5, -3.74967, 2.4095, 8.35738
10.5, 0.5, 0.5, -3.72249, 2.23403, 8.40052
10.5, 0.75, 0.5, -3.62535, 2.02185, 8.57439
10.5, 1, 0.5, -3.57828, 1.84372, 8.66036
10.5, 1.25, 0.5, -3.62053, 1.71182, 8.57389
10.5, 1.5, 0.5, -3.55023, 1.52789, 8.70465
10.5, 1.75, 0.5, -4.13114, 1.60254, 7.74345
10.5, 2, 0.5, -4.04048, 1.39587, 7.86897
10.5, 2.25, 0.5, -4.36441, 1.32253, 7.43544
10.5, 2.5, 0.5, -4.5, 1.17261, 7.27327
10.5, 2.75, 0.5, -4.46273, 0.973474, 7.31378
10.5, 3, 0.5, -4.46288, 0.784078, 7.31348
10.5, 3.25, 0.5, -4.42682, 0.589845, 7.35421
10.5, 3.5, 0.5, -4.42473, 0.401756, 7.35491
10.5, 3.75, 0.5, -4.16347, 0.201313, 7.68473
10.5, 4, 0.5, -4.19408, 0.0247733, 7.64258
10.5, 4.25, 0.5, -4.46018, -0.16297, 7.31358
10.5, 4.5, 0.5, -4.45933, -0.352218, 7.31429
10.5, 4.75, 0.5, -4.49536, -0.545871, 7.2732
10.5, 5, 0.5, -4.16701, -0.682871, 7.68393
10.5, 5.25, 0.5, -4.36047, -0.899656, 7.43538
10.5, 5.5, 0.5, -4.32897, -1.0769, 7.47698
10.5, 5.75, 0.5, -4.32957, -1.26082, 7.47773
10.5, 6, 0.5, -4.23551, -1.41321, 7.60084
10.5, 6.25, 0.5, -4.30054, -1.61745, 7.51851
10.5, 6.5, 0.5, -3.58333, -1.4998, 8.6422
10.5, 6.75, 0.5, -3.63249, -1.67456, 8.55407
10.5, 7, 0.5, -3.62353, -1.82423, 8.5738
10.5, 7.25, 0.5, -3.64797, -1.99137, 8.53095
10.5, 7.5, 0.5, -3.69751, -2.17536, 8.44379
10.5, 7.75, 0.5, -3.67629, -2.31892, 8.48706
10.5, 8, 0.5, -3.70363, -2.49336, 8.44306
10.75, 0, 0.5, -3.96871, 2.60801, 8.27042
10.75, 0.25, 0.5, -3.91409, 2.41275, 8.35717
10.75, 0.5, 0.5, -3.91043, 2.25127, 8.35727
10.75, 0.75, 0.5, -3.83338, 2.05082, 8.48634
10.75, 1, 0.5, -3.85499, 1.90542, 8.44374
10.75, 1.25, 0.5, -3.80333, 1.72503, 8.53103
10.75, 1.5, 0.5, -3.72913, 1.53953, 8.66104
10.75, 1.75, 0.5, -3.77655, 1.40534, 8.57373
10.75, 2, 0.5, -3.70373, 1.22743, 8.704
10.75, 2.25, 0.5, -3.70198, 1.07612, 8.7042
10.75, 2.5, 0.5, -4.27532, 1.0687, 7.78557
10.75, 2.75, 0.5, -4.24223, 0.887698, 7.82811
10.75, 3, 0.5, -4.2715, 0.719898, 7.78564
10.75, 3.25, 0.5, -4.48166, 0.572837, 7.5176
10.75, 3.5, 0.5, -4.41401, 0.384464, 7.60027
10.75, 3.75, 0.5, -4.34753, 0.201654, 7.68458
10.75, 4, 0.5, -4.51333, 0.0255735, 7.47773
10.75, 4.25, 0.5, -4.37952, -0.153507, 7.6431
10.75, 4.5, 0.5, -4.44727, -0.336962, 7.55944
10.75, 4.75, 0.5, -4.31647, -0.502807, 7.72592
10.75, 5, 0.5, -4.30267, -0.676392, 7.74416
10.75, 5.25, 0.5, -4.51755, -0.894115, 7.47658
10.75, 5.5, 0.5, -4.15356, -0.991195, 7.95413
10.75, 5.75, 0.5, -4.27528, -1.19432, 7.7856
10.75, 6, 0.5, -3.70304, -1.18524, 8.70408
10.75, 6.25, 0.5, -3.78721, -1.36639, 8.5548
10.75, 6.5, 0.5, -3.75246, -1.50664, 8.61792
10.75, 6.75, 0.5, -3.80279, -1.68168, 8.531
10.75, 7, 0.5, -3.86789, -1.86796, 8.42451
10.75, 7.25, 0.5, -3.83174, -2.00652, 8.48752
10.75, 7.5, 0.5, -3.88396, -2.19201, 8.40058
10.75, 7.75, 0.5, -3.93833, -2.38305, 8.31473
10.75, 8, 0.5, -3.99452, -2.5797, 8.2276
11, 0, 0.5, -4.1609, 2.62733, 8.22885
11, 0.25, 0.5, -4.2164, 2.49741, 8.14243
11, 0.5, 0.5, -4.15671, 2.29943, 8.22781
11, 0.75, 0.5, -4.09901, 2.10713, 8.31466
11, 1, 0.5, -4.0426, 1.91997, 8.40054
11, 1.25, 0.5, -4.04218, 1.76163, 8.40019
11, 1.5, 0.5, -4.01376, 1.59221, 8.4436
11, 1.75, 0.5, -3.93361, 1.40651, 8.574
11, 2, 0.5, -3.95736, 1.26018, 8.53098
11, 2.25, 0.5, -3.88223, 1.08436, 8.66034
11, 2.5, 0.5, -3.90448, 0.937816, 8.61781
11, 2.75, 0.5, -3.92855, 0.789897, 8.57356
11, 3, 0.5, -3.83039, 0.620299, 8.74778
11, 3.25, 0.5, -3.85216, 0.473112, 8.70476
11, 3.5, 0.5, -3.85184, 0.322372, 8.70524
11, 3.75, 0.5, -3.87575, 0.172738, 8.66156
11, 4, 0.5, -3.85248, 0.0209749, 8.70404
11, 4.25, 0.5, -3.85129, -0.12971, 8.70497
11, 4.5, 0.5, -3.85195, -0.280437, 8.70514
11, 4.75, 0.5, -3.85217, -0.431166, 8.70458
11, 5, 0.5, -3.82892, -0.578368, 8.74837
11, 5.25, 0.5, -3.92768, -0.746953, 8.5739
11, 5.5, 0.5, -3.90386, -0.89516, 8.61735
11, 5.75, 0.5, -3.90685, -1.0487, 8.6172
11, 6, 0.5, -3.98334, -1.22507, 8.48722
11, 6.25, 0.5, -3.95972, -1.37273, 8.52978
11, 6.5, 0.5, -4.01196, -1.54781, 8.44374
11, 6.75, 0.5, -3.98938, -1.69518, 8.48679
11, 7, 0.5, -4.04199, -1.87567, 8.40057
11, 7.25, 0.5, -4.12533, -2.07574, 8.27131
11, 7.5, 0.5, -4.18357, -2.26873, 8.18602
11, 7.75, 0.5, -4.18625, -2.43397, 8.18523
11, 8, 0.5, -4.27529, -2.65301, 8.05788
11.25, 0, 0.5, -4.41648, 2.68371, 8.10057
11.25, 0.25, 0.5, -4.41419, 2.51612, 8.10066
11.25, 0.5, 0.5, -4.44235, 2.36491, 8.05746
11.25, 0.75, 0.5, -4.38104, 2.16732, 8.14239
11.25, 1, 0.5, -4.31994, 1.97444, 8.22811
11.25, 1.25, 0.5, -4.28915, 1.79888, 8.27104
11.25, 1.5, 0.5, -4.28566, 1.63605, 8.27137
11.25, 1.75, 0.5, -4.19987, 1.44518, 8.40054
11.25, 2, 0.5, -4.14549, 1.27038, 8.48679
11.25, 2.25, 0.5, -4.17079, 1.1211, 8.44296
11.25, 2.5, 0.5, -4.16939, 0.963741, 8.44309
11.25, 2.75, 0.5, -4.11487, 0.796209, 8.53035
11.25, 3, 0.5, -4.11276, 0.64095, 8.53083
11.25, 3.25, 0.5, -4.11172, 0.485976, 8.53048
11.25, 3.5, 0.5, -4.15219, 0.334425, 8.46782
11.25, 3.75, 0.5, -4.13889, 0.17752, 8.48692
11.25, 4, 0.5, -4.0342, 0.0211373, 8.66043
11.25, 4.25, 0.5, -4.13723, -0.134094, 8.48704
11.25, 4.5, 0.5, -4.15204, -0.290904, 8.46732
11.25, 4.75, 0.5, -4.11161, -0.442878, 8.531
11.25, 5, 0.5, -4.11255, -0.597821, 8.5309
11.25, 5.25, 0.5, -4.08676, -0.747943, 8.5739
11.25, 5.5, 0.5, -4.08957, -0.902434, 8.57362
11.25, 5.75, 0.5, -4.1691, -1.07696, 8.44376
11.25, 6, 0.5, -4.14469, -1.2267, 8.48647
11.25, 6.25, 0.5, -4.22868, -1.41078, 8.35702
11.25, 6.5, 0.5, -4.22951, -1.5703, 8.35756
11.25, 6.75, 0.5, -4.25854, -1.74142, 8.31437
11.25, 7, 0.5, -4.28927, -1.91548, 8.2718
11.25, 7.25, 0.5, -4.29223, -2.07841, 8.27124
11.25, 7.5, 0.5, -4.32346, -2.25632, 8.22811
11.25, 7.75, 0.5, -4.38354, -2.45271, 8.14318
11.25, 8, 0.5, -4.44614, -2.65514, 8.05769
11.5, 0, 0.5, -4.71628, 2.7619, 7.93002
11.5, 0.25, 0.5, -4.74706, 2.60768, 7.88813
11.5, 0.5, 0.5, -4.61416, 2.36724, 8.05791
11.5, 0.75, 0.5, -4.64534, 2.21469, 8.01454
11.5, 1, 0.5, -4.60962, 2.0304, 8.05752
11.5, 1.25, 0.5, -4.54499, 1.83701, 8.1433
11.5, 1.5, 0.5, -4.42259, 1.62707, 8.31481
11.5, 1.75, 0.5, -4.39313, 1.45683, 8.35716
11.5, 2, 0.5, -4.42005, 1.30537, 8.31446
11.5, 2.25, 0.5, -4.47745, 1.15986, 8.22889
11.5, 2.5, 0.5, -4.35979, 0.971184, 8.40054
11.5, 2.75, 0.5, -4.35762, 0.812584, 8.40051
11.5, 3, 0.5, -4.38701, 0.658883, 8.35716
11.5, 3.25, 0.5, -4.30122, 0.489928, 8.48684
11.5, 3.5, 0.5, -4.29904, 0.333689, 8.48712
11.5, 3.75, 0.5, -4.32842, 0.178913, 8.44358
11.5, 4, 0.5, -4.32847, 0.0218563, 8.44349
11.5, 4.25, 0.5, -4.32839, -0.1352, 8.4435
11.5, 4.5, 0.5, -4.29913, -0.290279, 8.487
11.5, 4.75, 0.5, -4.30113, -0.446481, 8.48681
11.5, 5, 0.5, -4.30008, -0.602401, 8.48712
11.5, 5.25, 0.5, -4.38618, -0.773614, 8.3573
11.5, 5.5, 0.5, -4.36006, -0.927213, 8.40028
11.5, 5.75, 0.5, -4.33248, -1.07855, 8.44306
11.5, 6, 0.5, -4.42032, -1.26081, 8.31391
11.5, 6.25, 0.5, -4.422, -1.42174, 8.31397
11.5, 6.5, 0.5, -4.48161, -1.60352, 8.22891
11.5, 6.75, 0.5, -4.54466, -1.79099, 8.14313
11.5, 7, 0.5, -4.57849, -1.97045, 8.09944
11.5, 7.25, 0.5, -4.6432, -2.16678, 8.01494
11.5, 7.5, 0.5, -4.74538, -2.38665, 7.88719
11.5, 7.75, 0.5, -4.71375, -2.54177, 7.9297
11.5, 8, 0.5, -4.78299, -2.75266, 7.84643
11.75, 0, 0.5, -4.60032, 2.59966, 8.31393
11.75, 0.25, 0.5, -4.72352, 2.50389, 8.14243
11.75, 0.5, 0.5, -4.92266, 2.43709, 7.88705
11.75, 0.75, 0.5, -4.91956, 2.2633, 7.88852
11.75, 1, 0.5, -4.84957, 2.06129, 7.97175
11.75, 1.25, 0.5, -4.71481, 1.83893, 8.14314
11.75, 1.5, 0.5, -4.7129, 1.67316, 8.14331
11.75, 1.75, 0.5, -4.71103, 1.50754, 8.14289
11.75, 2, 0.5, -4.70958, 1.34218, 8.14285
11.75, 2.25, 0.5, -4.64495, 1.16112, 8.22831
11.75, 2.5, 0.5, -4.64461, 0.998404, 8.22847
11.75, 2.75, 0.5, -4.61183, 0.829876, 8.27178
11.75, 3, 0.5, -4.55019, 0.659462, 8.35796
11.75, 3.25, 0.5, -4.58072, 0.503495, 8.31361
11.75, 3.5, 0.5, -4.57941, 0.343005, 8.31475
11.75, 3.75, 0.5, -4.54843, 0.181424, 8.35741
11.75, 4, 0.5, -4.54854, 0.0221633, 8.35738
11.75, 4.25, 0.5, -4.54842, -0.137098, 8.35738
11.75, 4.5, 0.5, -4.611, -0.300436, 8.27043
11.75, 4.75, 0.5, -4.57961, -0.458743, 8.31484
11.75, 5, 0.5, -4.61113, -0.623357, 8.27095
11.75, 5.25, 0.5, -4.67533, -0.79574, 8.18471
11.75, 5.5, 0.5, -4.64331, -0.952875, 8.22846
11.75, 5.75, 0.5, -4.58461, -1.10136, 8.31392
11.75, 6, 0.5, -4.7107, -1.29659, 8.14241
11.75, 6.25, 0.5, -4.71194, -1.46192, 8.142
11.75, 6.5, 0.5, -4.71238, -1.62705, 8.14276
11.75, 6.75, 0.5, -4.77906, -1.81741, 8.05752
11.75, 7, 0.5, -4.88373, -2.02822, 7.92974
11.75, 7.25, 0.5, -4.88416, -2.19942, 7.93028
11.75, 7.5, 0.5, -4.78619, -2.32288, 8.05714
11.75, 7.75, 0.5, -4.75518, -2.47433, 8.09931
11.75, 8, 0.5, -4.72497, -2.62406, 8.14179
12, 0, 0.5, -4.05167, 2.21216, 9.47669
12, 0.25, 0.5, -4.0962, 2.0979, 9.38742
12, 0.5, 0.5, -4.92327, 2.35493, 8.10068
12, 0.75, 0.5, -4.98973, 2.21792, 8.01497
12, 1, 0.5, -4.95367, 2.03431, 8.05791
12, 1.25, 0.5, -5.0927, 1.91912, 7.8885
12, 1.5, 0.5, -5.02097, 1.72223, 7.97213
12, 1.75, 0.5, -4.95009, 1.53046, 8.05705
12, 2, 0.5, -4.84793, 1.33487, 8.18468
12, 2.25, 0.5, -4.98004, 1.20277, 8.01508
12, 2.5, 0.5, -4.94608, 1.02724, 8.05721
12, 2.75, 0.5, -4.91105, 0.853824, 8.0998
12, 3, 0.5, -4.84274, 0.678117, 8.18586
12, 3.25, 0.5, -4.87641, 0.517863, 8.14232
12, 3.5, 0.5, -4.87572, 0.352845, 8.14253
12, 3.75, 0.5, -4.84229, 0.186611, 8.18474
12, 4, 0.5, -4.84206, 0.0227953, 8.18473
12, 4.25, 0.5, -4.77769, -0.139137, 8.27098
12, 4.5, 0.5, -4.87565, -0.306932, 8.14242
12, 4.75, 0.5, -4.87598, -0.471908, 8.14194
12, 5, 0.5, -4.80987, -0.628227, 8.22886
12, 5.25, 0.5, -4.81165, -0.791238, 8.22763
12, 5.5, 0.5, -4.9444, -0.980336, 8.05798
12, 5.75, 0.5, -4.84543, -1.12463, 8.18518
12, 6, 0.5, -4.91285, -1.30648, 8.10064
12, 6.25, 0.5, -5.05417, -1.51505, 7.92991
12, 6.5, 0.5, -5.09014, -1.69803, 7.88815
12, 6.75, 0.5, -5.05608, -1.85771, 7.93022
12, 7, 0.5, -4.98894, -2.00182, 8.01456
12, 7.25, 0.5, -4.95454, -2.15563, 8.05759
12, 7.5, 0.5, -4.85747, -2.27773, 8.18503
12, 7.75, 0.5, -4.09703, -2.05975, 9.38613
12, 8, 0.5, -4.07521, -2.18664, 9.43093
12.25, 0, 0.5, -4.23959, 2.23902, 9.38757
12.25, 0.25, 0.5, -4.2635, 2.11213, 9.34167
12.25, 0.5, 0.5, -4.18856, 1.93794, 9.47677
12.25, 0.75, 0.5, -4.211, 1.81053, 9.43204
12.25, 1, 0.5, -4.92294, 1.95553, 8.31381
12.25, 1.25, 0.5, -5.05528, 1.84268, 8.14242
12.25, 1.5, 0.5, -5.05223, 1.67624, 8.14291
12.25, 1.75, 0.5, -5.15621, 1.54202, 8.0151
12.25, 2, 0.5, -5.19224, 1.38289, 7.9718
12.25, 2.25, 0.5, -5.19025, 1.21252, 7.97299
12.25, 2.5, 0.5, -5.26401, 1.05749, 7.88758
12.25, 2.75, 0.5, -5.11756, 0.860612, 8.05718
12.25, 3, 0.5, -5.2609, 0.712565, 7.88849
12.25, 3.25, 0.5, -4.94524, 0.507988, 8.27049
12.25, 3.5, 0.5, -4.91229, 0.343859, 8.31389
12.25, 3.75, 0.5, -5.18571, 0.193306, 7.97254
12.25, 4, 0.5, -5.11372, 0.0232865, 8.05754
12.25, 4.25, 0.5, -5.08023, -0.143106, 8.09915
12.25, 4.5, 0.5, -5.07916, -0.309281, 8.10004
12.25, 4.75, 0.5, -5.15134, -0.482244, 8.01417
12.25, 5, 0.5, -5.11634, -0.646389, 8.05674
12.25, 5.25, 0.5, -5.11724, -0.813954, 8.05656
12.25, 5.5, 0.5, -5.18855, -0.99508, 7.97257
12.25, 5.75, 0.5, -5.22763, -1.17364, 7.92981
12.25, 6, 0.5, -5.26571, -1.3545, 7.88718
12.25, 6.25, 0.5, -5.30342, -1.53774, 7.84592
12.25, 6.5, 0.5, -5.19338, -1.67578, 7.97267
12.25, 6.75, 0.5, -5.1952, -1.84637, 7.97308
12.25, 7, 0.5, -5.12516, -1.98919, 8.05803
12.25, 7.25, 0.5, -4.23457, -1.7821, 9.38745
12.25, 7.5, 0.5, -4.18957, -1.90025, 9.47548
12.25, 7.75, 0.5, -4.26346, -2.07328, 9.34202
12.25, 8, 0.5, -4.24044, -2.20084, 9.38617
12.5, 0, 0.5, -4.51021, 2.30646, 9.16531
12.5, 0.25, 0.5, -4.45785, 2.13844, 9.25311
12.5, 0.5, 0.5, -4.40499, 1.9735, 9.34221
12.5, 0.75, 0.5, -4.40227, 1.83279, 9.34293
12.5, 1, 0.5, -4.42627, 1.70253, 9.29842
12.5, 1.25, 0.5, -4.34917, 1.53507, 9.4317
12.5, 1.5, 0.5, -4.37451, 1.4054, 9.38669
12.5, 1.75, 0.5, -5.22224, 1.51228, 8.1424
12.5, 2, 0.5, -5.32855, 1.37422, 8.01502
12.5, 2.25, 0.5, -5.32765, 1.20518, 8.0155
12.5, 2.5, 0.5, -5.32794, 1.03642, 8.01449
12.5, 2.75, 0.5, -5.32568, 0.867232, 8.01554
12.5, 3, 0.5, -5.40148, 0.708424, 7.92972
12.5, 3.25, 0.5, -5.28716, 0.525902, 8.05759
12.5, 3.5, 0.5, -5.36258, 0.363484, 7.9722
12.5, 3.75, 0.5, -5.43826, 0.196297, 7.88778
12.5, 4, 0.5, -5.43672, 0.0239729, 7.88802
12.5, 4.25, 0.5, -5.43853, -0.148345, 7.88747
12.5, 4.5, 0.5, -5.36178, -0.316145, 7.97204
12.5, 4.75, 0.5, -5.36116, -0.485983, 7.97262
12.5, 5, 0.5, -5.47855, -0.670218, 7.84536
12.5, 5.25, 0.5, -5.36409, -0.826183, 7.97214
12.5, 5.5, 0.5, -5.40143, -1.00308, 7.93082
12.5, 5.75, 0.5, -5.08104, -1.10458, 8.31348
12.5, 6, 0.5, -5.21943, -1.30005, 8.14333
12.5, 6.25, 0.5, -5.29261, -1.48598, 8.05746
12.5, 6.5, 0.5, -4.37437, -1.36678, 9.3867
12.5, 6.75, 0.5, -4.34959, -1.49686, 9.4313
12.5, 7, 0.5, -4.32648, -1.62599, 9.47638
12.5, 7.25, 0.5, -4.4031, -1.79431, 9.34159
12.5, 7.5, 0.5, -4.37915, -1.9233, 9.38695
12.5, 7.75, 0.5, -4.45586, -2.09818, 9.25403
12.5, 8, 0.5, -4.43159, -2.22717, 9.29787
12.75, 0, 0.5, -4.74029, 2.34967, 9.03175
12.75, 0.25, 0.5, -4.62846, 2.15208, 9.20844
12.75, 0.5, 0.5, -4.65488, 2.0214, 9.16428
12.75, 0.75, 0.5, -4.57109, 1.84463, 9.29804
12.75, 1, 0.5, -4.59769, 1.71415, 9.2528
12.75, 1.25, 0.5, -4.5178, 1.54561, 9.3862
12.75, 1.5, 0.5, -4.54249, 1.41455, 9.34167
12.75, 1.75, 0.5, -4.56806, 1.28221, 9.29761
12.75, 2, 0.5, -4.46228, 1.11547, 9.47683
12.75, 2.25, 0.5, -4.48845, 0.984157, 9.4313
12.75, 2.5, 0.5, -4.51149, 0.850649, 9.38688
12.75, 2.75, 0.5, -5.28007, 0.833398, 8.27048
12.75, 3, 0.5, -5.27801, 0.67097, 8.27137
12.75, 3.25, 0.5, -5.53638, 0.533778, 7.97262
12.75, 3.5, 0.5, -5.27741, 0.346725, 8.27182
12.75, 3.75, 0.5, -5.38474, 0.188395, 8.14294
12.75, 4, 0.5, -5.38615, 0.0230205, 8.14184
12.75, 4.25, 0.5, -5.38485, -0.14237, 8.14282
12.75, 4.5, 0.5, -5.42232, -0.309896, 8.10048
12.75, 4.75, 0.5, -5.49926, -0.483191, 8.01409
12.75, 5, 0.5, -5.34949, -0.634329, 8.18549
12.75, 5.25, 0.5, -5.35028, -0.798746, 8.18602
12.75, 5.5, 0.5, -4.51278, -0.812317, 9.38616
12.75, 5.75, 0.5, -4.48654, -0.945388, 9.43206
12.75, 6, 0.5, -4.48754, -1.08342, 9.43207
12.75, 6.25, 0.5, -4.46458, -1.215, 9.47593
12.75, 6.5, 0.5, -4.51626, -1.36777, 9.38623
12.75, 6.75, 0.5, -4.49026, -1.49781, 9.43171
12.75, 7, 0.5, -4.65135, -1.6944, 9.16401
12.75, 7.25, 0.5, -4.59725, -1.81589, 9.25349
12.75, 7.5, 0.5, -4.65438, -1.9814, 9.16443
12.75, 7.75, 0.5, -4.60159, -2.10025, 9.25271
12.75, 8, 0.5, -4.7126, -2.29566, 9.07524
13, 0, 0.5, -4.88858, 2.35097, 9.03199
13, 0.25, 0.5, -4.91812, 2.21863, 8.98748
13, 0.5, 0.5, -4.82875, 2.03442, 9.11984
13, 0.75, 0.5, -4.85595, 1.90119, 9.0764
13, 1, 0.5, -4.82504, 1.74531, 9.12049
13, 1.25, 0.5, -4.76757, 1.58246, 9.20904
13, 1.5, 0.5, -4.68418, 1.4152, 9.34258
13, 1.75, 0.5, -4.73904, 1.29057, 9.25276
13, 2, 0.5, -4.6558, 1.12917, 9.38742
13, 2.25, 0.5, -4.62847, 0.984617, 9.43214
13, 2.5, 0.5, -4.68238, 0.856562, 9.34219
13, 2.75, 0.5, -4.7087, 0.721069, 9.29765
13, 3, 0.5, -4.70649, 0.580487, 9.2979
13, 3.25, 0.5, -4.60143, 0.430417, 9.47551
13, 3.5, 0.5, -4.59952, 0.293183, 9.47679
13, 3.75, 0.5, -4.57531, 0.155306, 9.5206
13, 4, 0.5, -4.59903, 0.0190706, 9.4763
13, 4.25, 0.5, -4.57325, -0.117309, 9.52108
13, 4.5, 0.5, -4.5997, -0.255048, 9.47669
13, 4.75, 0.5, -4.60117, -0.392234, 9.47555
13, 5, 0.5, -4.60166, -0.529395, 9.47604
13, 5.25, 0.5, -4.73584, -0.685949, 9.25261
13, 5.5, 0.5, -4.68046, -0.817394, 9.3424
13, 5.75, 0.5, -4.68104, -0.95698, 9.3425
13, 6, 0.5, -4.6568, -1.09079, 9.38686
13, 6.25, 0.5, -4.71016, -1.24364, 9.29843
13, 6.5, 0.5, -4.76749, -1.40084, 9.20835
13, 6.75, 0.5, -4.71348, -1.52542, 9.29719
13, 7, 0.5, -4.79813, -1.69578, 9.1644
13, 7.25, 0.5, -4.7712, -1.82844, 9.20818
13, 7.5, 0.5, -4.82891, -1.99445, 9.11958
13, 7.75, 0.5, -4.91647, -2.17711, 8.98831
13, 8, 0.5, -4.83041, -2.28294, 9.12043
13.25, 0, 0.5, -5.22502, 2.44006, 8.76806
13.25, 0.25, 0.5, -5.0985, 2.23344, 8.9434
13.25, 0.5, 0.5, -5.06641, 2.07279, 8.98694
13.25, 0.75, 0.5, -5.03339, 1.91363, 9.03255
13.25, 1, 0.5, -4.97288, 1.74674, 9.12086
13.25, 1.25, 0.5, -4.97269, 1.60279, 9.11965
13.25, 1.5, 0.5, -4.94261, 1.45007, 9.16439
13.25, 1.75, 0.5, -4.88437, 1.29165, 9.25307
13.25, 2, 0.5, -4.94064, 1.16357, 9.1644
13.25, 2.25, 0.5, -4.85278, 1.00246, 9.29851
13.25, 2.5, 0.5, -4.82576, 0.857248, 9.34219
13.25, 2.75, 0.5, -4.90827, 0.729881, 9.20951
13.25, 3, 0.5, -4.87903, 0.584355, 9.25348
13.25, 3.25, 0.5, -4.87866, 0.443145, 9.25399
13.25, 3.5, 0.5, -4.93554, 0.305499, 9.16476
13.25, 3.75, 0.5, -4.82347, 0.158992, 9.34164
13.25, 4, 0.5, -4.79421, 0.0193047, 9.38705
13.25, 4.25, 0.5, -4.79588, -0.11946, 9.38623
13.25, 4.5, 0.5, -4.9083, -0.264285, 9.20822
13.25, 4.75, 0.5, -4.85206, -0.401653, 9.29755
13.25, 5, 0.5, -4.8805, -0.545227, 9.25315
13.25, 5.25, 0.5, -4.88097, -0.686513, 9.25323
13.25, 5.5, 0.5, -4.82549, -0.818338, 9.34215
13.25, 5.75, 0.5, -4.85395, -0.963615, 9.29709
13.25, 6, 0.5, -4.93917, -1.12345, 9.1652
13.25, 6.25, 0.5, -4.96991, -1.27425, 9.11989
13.25, 6.5, 0.5, -4.91372, -1.40202, 9.20867
13.25, 6.75, 0.5, -5.00223, -1.57202, 9.07584
13.25, 7, 0.5, -4.97245, -1.70654, 9.12094
13.25, 7.25, 0.5, -5.06455, -1.8847, 8.98707
13.25, 7.5, 0.5, -5.03595, -2.01977, 9.03156
13.25, 7.75, 0.5, -5.15917, -2.21848, 8.85584
13.25, 8, 0.5, -5.19262, -2.38311, 8.81238
13.5, 0, 0.5, -5.48287, 2.48847, 8.63656
13.5, 0.25, 0.5, -5.44695, 2.31899, 8.67971
13.5, 0.5, 0.5, -5.37719, 2.13807, 8.76771
13.5, 0.75, 0.5, -5.31108, 1.96243, 8.85534
13.5, 1, 0.5, -5.27716, 1.80149, 8.89888
13.5, 1.25, 0.5, -5.30862, 1.66294, 8.85547
13.5, 1.5, 0.5, -5.17922, 1.47676, 9.03244
13.5, 1.75, 0.5, -5.21069, 1.3392, 8.98754
13.5, 2, 0.5, -5.08762, 1.16449, 9.1643
13.5, 2.25, 0.5, -5.14707, 1.03336, 9.07591
13.5, 2.5, 0.5, -5.14616, 0.888455, 9.07531
13.5, 2.75, 0.5, -5.054, 0.730416, 9.20901
13.5, 3, 0.5, -5.05369, 0.588253, 9.20951
13.5, 3.25, 0.5, -5.11319, 0.451386, 9.12086
13.5, 3.5, 0.5, -5.11263, 0.307561, 9.1204
13.5, 3.75, 0.5, -5.08251, 0.162819, 9.16525
13.5, 4, 0.5, -5.08224, 0.019889, 9.16467
13.5, 4.25, 0.5, -5.08261, -0.123042, 9.16519
13.5, 4.5, 0.5, -5.08264, -0.265976, 9.16524
