X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
13.5, 4.25, 0.5, -5.90088, -0.142851, 9.81416
13.5, 4.5, 0.5, -5.8999, -0.308743, 9.81541
13.5, 4.75, 0.5, -5.87224, -0.472433, 9.86635
13.5, 5, 0.5, -5.90479, -0.641106, 9.81635
13.5, 5.25, 0.5, -5.87514, -0.803106, 9.86881
13.5, 5.5, 0.5, -5.879, -0.968962, 9.87006
13.5, 5.75, 0.5, -5.97318, -1.15246, 9.71873
13.5, 6, 0.5, -5.91458, -1.30748, 9.82251
13.5, 6.25, 0.5, -6.0146, -1.49873, 9.67114
13.5, 6.5, 0.5, -6.01744, -1.66867, 9.67396
13.5, 6.75, 0.5, -6.02276, -1.83951, 9.67641
13.5, 7, 0.5, -6.06077, -2.02156, 9.62848
13.5, 7.25, 0.5, -6.20304, -2.24345, 9.42962
13.5, 7.5, 0.5, -6.27947, -2.44769, 9.33276
13.5, 7.75, 0.5, -6.35753, -2.6569, 9.23821
13.5, 8, 0.5, -6.4023, -2.85565, 9.1927
13.75, 0, 0.5, -6.40082, 2.82563, 9.47259
13.75, 0.25, 0.5, -6.59556, 2.73119, 9.19848
13.75, 0.5, 0.5, -6.66703, 2.57843, 9.09603
13.75, 0.75, 0.5, -6.50702, 2.33856, 9.28975
13.75, 1, 0.5, -6.57536, 2.18327, 9.18814
13.75, 1.25, 0.5, -6.49221, 1.97808, 9.28472
13.75, 1.5, 0.5, -6.4139, 1.77878, 9.38157
13.75, 1.75, 0.5, -6.40866, 1.60204, 9.3792
13.75, 2, 0.5, -6.29856, 1.40223, 9.52748
13.75, 2.25, 0.5, -6.29499, 1.22925, 9.52582
13.75, 2.5, 0.5, -6.19196, 1.03977, 9.6749
13.75, 2.75, 0.5, -6.22248, 0.874691, 9.6228
13.75, 3, 0.5, -6.21821, 0.704005, 9.62275
13.75, 3.25, 0.5, -6.21807, 0.533909, 9.62085
13.75, 3.5, 0.5, -6.08651, 0.356131, 9.8236
13.75, 3.75, 0.5, -6.11749, 0.190615, 9.7717
13.75, 4, 0.5, -6.11727, 0.0232847, 9.77214
13.75, 4.25, 0.5, -6.11546, -0.143996, 9.77276
13.75, 4.5, 0.5, -6.14869, -0.312961, 9.72206
13.75, 4.75, 0.5, -6.21759, -0.486536, 9.62055
13.75, 5, 0.5, -6.21943, -0.656796, 9.6214
13.75, 5.25, 0.5, -6.18631, -0.82251, 9.67372
13.75, 5.5, 0.5, -6.18946, -0.992228, 9.67546
13.75, 5.75, 0.5, -6.22753, -1.16867, 9.62482
13.75, 6, 0.5, -6.29749, -1.35405, 9.52671
13.75, 6.25, 0.5, -6.23375, -1.51085, 9.62965
13.75, 6.5, 0.5, -6.37656, -1.71988, 9.43077
13.75, 6.75, 0.5, -6.4197, -1.90712, 9.3827
13.75, 7, 0.5, -6.49851, -2.10828, 9.28597
13.75, 7.25, 0.5, -6.54141, -2.30112, 9.24031
13.75, 7.5, 0.5, -6.70435, -2.54182, 9.04648
13.75, 7.75, 0.5, -6.59316, -2.68001, 9.19754
13.75, 8, 0.5, -6.47068, -2.80721, 9.372
14, 0, 0.5, -5.76231, 2.47603, 10.8844
14, 0.25, 0.5, -6.55012, 2.64016, 9.52794
14, 0.5, 0.5, -6.61603, 2.49058, 9.42442
14, 0.75, 0.5, -6.5724, 2.29917, 9.47164
14, 1, 0.5, -6.8152, 2.20265, 9.14778
14, 1.25, 0.5, -6.84728, 2.03072, 9.0965
14, 1.5, 0.5, -6.763, 1.82566, 9.19183
14, 1.75, 0.5, -6.56908, 1.59842, 9.43725
14, 2, 0.5, -6.63652, 1.43813, 9.33622
14, 2.25, 0.5, -6.67221, 1.26822, 9.28412
14, 2.5, 0.5, -6.51873, 1.06549, 9.4826
14, 2.75, 0.5, -6.55339, 0.896679, 9.43016
14, 3, 0.5, -6.5492, 0.721738, 9.43008
14, 3.25, 0.5, -6.54729, 0.54721, 9.4292
14, 3.5, 0.5, -6.40621, 0.364858, 9.62904
14, 3.75, 0.5, -6.40424, 0.194237, 9.62944
14, 4, 0.5, -6.40521, 0.0237316, 9.62839
14, 4.25, 0.5, -6.37028, -0.146002, 9.67907
14, 4.5, 0.5, -6.58433, -0.326212, 9.37786
14, 4.75, 0.5, -6.44141, -0.490629, 9.57867
14, 5, 0.5, -6.55052, -0.673344, 9.42924
14, 5.25, 0.5, -6.55141, -0.847862, 9.43129
14, 5.5, 0.5, -6.70372, -1.04606, 9.23345
14, 5.75, 0.5, -6.63176, -1.21139, 9.3343
14, 6, 0.5, -6.56307, -1.37358, 9.43472
14, 6.25, 0.5, -6.71591, -1.58438, 9.23874
14, 6.5, 0.5, -6.83984, -1.79572, 9.09358
14, 6.75, 0.5, -6.88783, -1.99171, 9.04648
14, 7, 0.5, -6.7345, -2.12667, 9.24531
14, 7.25, 0.5, -6.77857, -2.32106, 9.19976
14, 7.5, 0.5, -6.61413, -2.44085, 9.42344
14, 7.75, 0.5, -6.62323, -2.62055, 9.42605
14, 8, 0.5, -5.78798, -2.44418, 10.8287
14.25, 0, 0.5, -6.09667, 2.55177, 10.572
14.25, 0.25, 0.5, -6.00563, 2.35791, 10.7282
14.25, 0.5, 0.5, -6.02939, 2.21088, 10.6709
14.25, 0.75, 0.5, -5.94138, 2.02452, 10.8278
14.25, 1, 0.5, -6.65027, 2.09361, 9.62822
14.25, 1.25, 0.5, -6.87069, 1.98482, 9.32396
14.25, 1.5, 0.5, -6.84382, 1.79957, 9.3497
14.25, 1.75, 0.5, -6.67149, 1.58124, 9.56888
14.25, 2, 0.5, -6.95458, 1.46797, 9.19629
14.25, 2.25, 0.5, -6.86886, 1.27174, 9.29385
14.25, 2.5, 0.5, -6.94463, 1.10567, 9.19377
14.25, 2.75, 0.5, -6.94352, 0.925421, 9.1916
14.25, 3, 0.5, -6.97949, 0.74921, 9.14204
14.25, 3.25, 0.5, -6.81988, 0.55521, 9.33851
14.25, 3.5, 0.5, -6.89534, 0.382531, 9.239
14.25, 3.75, 0.5, -6.89457, 0.203685, 9.23863
14.25, 4, 0.5, -6.97445, 0.0251705, 9.14011
14.25, 4.25, 0.5, -6.97598, -0.155738, 9.13929
14.25, 4.5, 0.5, -6.78072, -0.327229, 9.38693
14.25, 4.75, 0.5, -6.81815, -0.505857, 9.33847
14.25, 5, 0.5, -6.89932, -0.690805, 9.23959
14.25, 5.25, 0.5, -6.98143, -0.880082, 9.14328
14.25, 5.5, 0.5, -7.02639, -1.06797, 9.09449
14.25, 5.75, 0.5, -7.07165, -1.25825, 9.04781
14.25, 6, 0.5, -7.03498, -1.43417, 9.09774
14.25, 6.25, 0.5, -6.99813, -1.60814, 9.14892
14.25, 6.5, 0.5, -6.74941, -1.72603, 9.47043
14.25, 6.75, 0.5, -6.8678, -1.93441, 9.32431
14.25, 7, 0.5, -6.79822, -2.09112, 9.42524
14.25, 7.25, 0.5, -5.93984, -1.98112, 10.8271
14.25, 7.5, 0.5, -6.02546, -2.16595, 10.6706
14.25, 7.75, 0.5, -6.00406, -2.31396, 10.7272
14.25, 8, 0.5, -6.09656, -2.50772, 10.5699
14.5, 0, 0.5, -6.27348, 2.5594, 10.5803
14.5, 0.25, 0.5, -6.2955, 2.40924, 10.5245
14.5, 0.5, 0.5, -6.20249, 2.21686, 10.6797
14.5, 0.75, 0.5, -6.25484, 2.07746, 10.5702
14.5, 1, 0.5, -6.16189, 1.89082, 10.7271
14.5, 1.25, 0.5, -6.18626, 1.74192, 10.6711
14.5, 1.5, 0.5, -6.06989, 1.55572, 10.883
14.5, 1.75, 0.5, -6.09333, 1.4077, 10.8269
14.5, 2, 0.5, -6.89672, 1.41896, 9.52697
14.5, 2.25, 0.5, -6.96984, 1.25782, 9.42499
14.5, 2.5, 0.5, -6.92907, 1.07531, 9.47225
14.5, 2.75, 0.5, -7.10462, 0.922956, 9.25003
14.5, 3, 0.5, -7.00132, 0.732555, 9.37017
14.5, 3.25, 0.5, -7.05941, 0.560183, 9.29754
14.5, 3.5, 0.5, -7.05605, 0.381551, 9.29757
14.5, 3.75, 0.5, -7.09564, 0.204326, 9.24779
14.5, 4, 0.5, -7.05645, 0.0248227, 9.29629
14.5, 4.25, 0.5, -7.17921, -0.156224, 9.14941
14.5, 4.5, 0.5, -7.13929, -0.335824, 9.198
14.5, 4.75, 0.5, -7.01703, -0.507452, 9.34761
14.5, 5, 0.5, -7.02064, -0.685183, 9.34772
14.5, 5.25, 0.5, -7.00147, -0.860297, 9.37199
14.5, 5.5, 0.5, -6.88844, -1.02054, 9.52304
14.5, 5.75, 0.5, -7.00822, -1.21544, 9.3745
14.5, 6, 0.5, -6.78539, -1.34832, 9.6764
14.5, 6.25, 0.5, -6.09002, -1.36409, 10.8272
14.5, 6.5, 0.5, -6.096, -1.51952, 10.8288
14.5, 6.75, 0.5, -6.18293, -1.69748, 10.6709
14.5, 7, 0.5, -6.15908, -1.84663, 10.727
14.5, 7.25, 0.5, -6.13658, -1.995, 10.7838
14.5, 7.5, 0.5, -6.28818, -2.20325, 10.5192
14.5, 7.75, 0.5, -6.26334, -2.35287, 10.5763
14.5, 8, 0.5, -6.32978, -2.53783, 10.474
14.75, 0, 0.5, -6.67234, 2.655, 10.2216
14.75, 0.25, 0.5, -6.56591, 2.45077, 10.3759
14.75, 0.5, 0.5, -6.65649, 2.32047, 10.2155
14.75, 0.75, 0.5, -6.49177, 2.10299, 10.4738
14.75, 1, 0.5, -6.45346, 1.93147, 10.5243
14.75, 1.25, 0.5, -6.38764, 1.75428, 10.6276
14.75, 1.5, 0.5, -6.41498, 1.60363, 10.5715
14.75, 1.75, 0.5, -6.32192, 1.4245, 10.7291
14.75, 2, 0.5, -6.31607, 1.26746, 10.7277
14.75, 2.25, 0.5, -6.37145, 1.12148, 10.6195
14.75, 2.5, 0.5, -6.33941, 0.959543, 10.6707
14.75, 2.75, 0.5, -6.22249, 0.788429, 10.8845
14.75, 3, 0.5, -6.24842, 0.637659, 10.8292
14.75, 3.25, 0.5, -6.2486, 0.483618, 10.8273
14.75, 3.5, 0.5, -6.24537, 0.329388, 10.8277
14.75, 3.75, 0.5, -6.2446, 0.175386, 10.8274
14.75, 4, 0.5, -6.24456, 0.0214251, 10.8271
14.75, 4.25, 0.5, -6.24659, -0.132578, 10.8265
14.75, 4.5, 0.5, -6.24728, -0.28662, 10.827
14.75, 4.75, 0.5, -6.24811, -0.440706, 10.8277
14.75, 5, 0.5, -6.24966, -0.594901, 10.8279
14.75, 5.25, 0.5, -6.22144, -0.745605, 10.8837
14.75, 5.5, 0.5, -6.33851, -0.915911, 10.6707
14.75, 5.75, 0.5, -6.34277, -1.07291, 10.6712
14.75, 6, 0.5, -6.31716, -1.22433, 10.7266
14.75, 6.25, 0.5, -6.34998, -1.38725, 10.6745
14.75, 6.5, 0.5, -6.41202, -1.55889, 10.5715
14.75, 6.75, 0.5, -6.38865, -1.71072, 10.6262
14.75, 7, 0.5, -6.4231, -1.87831, 10.5754
14.75, 7.25, 0.5, -6.4901, -2.05791, 10.4728
14.75, 7.5, 0.5, -6.58948, -2.25189, 10.3194
14.75, 7.75, 0.5, -6.5638, -2.40494, 10.3745
14.75, 8, 0.5, -6.67055, -2.60852, 10.2207
15, 0, 0.5, -7.06749, 2.74457, 9.92223
15, 0.25, 0.5, -6.88298, 2.5073, 10.1752
15, 0.5, 0.5, -6.80599, 2.31549, 10.2768
15, 0.75, 0.5, -6.83376, 2.16051, 10.2217
15, 1, 0.5, -6.72762, 1.96507, 10.3755
15, 1.25, 0.5, -6.8242, 1.82908, 10.2155
15, 1.5, 0.5, -6.58975, 1.60768, 10.5813
15, 1.75, 0.5, -6.64989, 1.46234, 10.4725
15, 2, 0.5, -6.61438, 1.29538, 10.5234
15, 2.25, 0.5, -6.54937, 1.12506, 10.6279
15, 2.5, 0.5, -6.51604, 0.962546, 10.6797
15, 2.75, 0.5, -6.5745, 0.812986, 10.572
15, 3, 0.5, -6.5705, 0.654394, 10.5717
15, 3.25, 0.5, -6.54002, 0.493994, 10.6233
15, 3.5, 0.5, -6.42, 0.330451, 10.8362
15, 3.75, 0.5, -6.44616, 0.176691, 10.7832
15, 4, 0.5, -6.44635, 0.0215852, 10.7831
15, 4.25, 0.5, -6.4758, -0.134136, 10.7294
15, 4.5, 0.5, -6.44895, -0.288753, 10.7826
15, 4.75, 0.5, -6.53986, -0.450184, 10.623
15, 5, 0.5, -6.57176, -0.610509, 10.5709
15, 5.25, 0.5, -6.57374, -0.768869, 10.5719
15, 5.5, 0.5, -6.5436, -0.922795, 10.6267
15, 5.75, 0.5, -6.54633, -1.0807, 10.6281
15, 6, 0.5, -6.70986, -1.26914, 10.3652
15, 6.25, 0.5, -6.64908, -1.41764, 10.4724
15, 6.5, 0.5, -6.62174, -1.57114, 10.5271
15, 6.75, 0.5, -6.8228, -1.78301, 10.2149
15, 7, 0.5, -6.72785, -1.92008, 10.3742
15, 7.25, 0.5, -6.83352, -2.11467, 10.2199
15, 7.5, 0.5, -6.771, -2.25824, 10.3282
15, 7.75, 0.5, -6.91582, -2.47295, 10.1228
15, 8, 0.5, -6.99421, -2.66928, 10.023
15.25, 0, 0.5, -7.49757, 2.84318, 9.62614
15.25, 0.25, 0.5, -7.40847, 2.63531, 9.72392
15.25, 0.5, 0.5, -7.17042, 2.38216, 10.0265
15.25, 0.75, 0.5, -7.16176, 2.21101, 10.0245
15.25, 1, 0.5, -7.04926, 2.01064, 10.1756
15.25, 1.25, 0.5, -7.00659, 1.83384, 10.2256
15.25, 1.5, 0.5, -6.96775, 1.65996, 10.2754
15.25, 1.75, 0.5, -6.99753, 1.50263, 10.2213
15.25, 2, 0.5, -6.92604, 1.32455, 10.3227
15.25, 2.25, 0.5, -6.88868, 1.15554, 10.3733
15.25, 2.5, 0.5, -6.91928, 0.998096, 10.3196
15.25, 2.75, 0.5, -6.9163, 0.835158, 10.3184
15.25, 3, 0.5, -6.74795, 0.656276, 10.5812
15.25, 3.25, 0.5, -6.84582, 0.504942, 10.4212
15.25, 3.5, 0.5, -6.80964, 0.342271, 10.4741
15.25, 3.75, 0.5, -6.80893, 0.182249, 10.4738
15.25, 4, 0.5, -6.81055, 0.0222689, 10.4728
15.25, 4.25, 0.5, -6.81066, -0.137757, 10.473
15.25, 4.5, 0.5, -6.81148, -0.297819, 10.4732
15.25, 4.75, 0.5, -6.81022, -0.457781, 10.4745
15.25, 5, 0.5, -6.74902, -0.612244, 10.5807
15.25, 5.25, 0.5, -6.7834, -0.774749, 10.5283
15.25, 5.5, 0.5, -6.98521, -0.961927, 10.2155
15.25, 5.75, 0.5, -6.88719, -1.11025, 10.3727
15.25, 6, 0.5, -6.8911, -1.2728, 10.3746
15.25, 6.25, 0.5, -6.99561, -1.45647, 10.2208
15.25, 6.5, 0.5, -6.9656, -1.61389, 10.2747
15.25, 6.75, 0.5, -6.97221, -1.77925, 10.2765
15.25, 7, 0.5, -7.08123, -1.97345, 10.124
15.25, 7.25, 0.5, -7.19931, -2.17552, 9.97122
15.25, 7.5, 0.5, -7.24202, -2.35859, 9.92411
15.25, 7.75, 0.5, -7.25013, -2.53158, 9.92629
15.25, 8, 0.5, -7.49371, -2.79271, 9.62661
15.5, 0, 0.5, -7.37398, 2.73211, 10.0428
15.5, 0.25, 0.5, -7.60428, 2.64287, 9.73361
15.5, 0.5, 0.5, -7.63652, 2.47876, 9.68077
15.5, 0.75, 0.5, -7.59013, 2.28946, 9.727
15.5, 1, 0.5, -7.54102, 2.10153, 9.77599
15.5, 1.25, 0.5, -7.3785, 1.88685, 9.97643
15.5, 1.5, 0.5, -7.41073, 1.72496, 9.92385
15.5, 1.75, 0.5, -7.33098, 1.5381, 10.0229
15.5, 2, 0.5, -7.28932, 1.36202, 10.0724
15.5, 2.25, 0.5, -7.24879, 1.18803, 10.1229
15.5, 2.5, 0.5, -7.1729, 1.01093, 10.2249
15.5, 2.75, 0.5, -7.09964, 0.837616, 10.328
15.5, 3, 0.5, -7.13095, 0.677603, 10.2758
15.5, 3.25, 0.5, -7.13086, 0.513891, 10.2739
15.5, 3.5, 0.5, -7.1988, 0.353524, 10.1701
15.5, 3.75, 0.5, -7.16432, 0.18736, 10.2209
15.5, 4, 0.5, -7.16385, 0.0228864, 10.2207
15.5, 4.25, 0.5, -7.16196, -0.141537, 10.2217
15.5, 4.5, 0.5, -7.19889, -0.307532, 10.1699
15.5, 4.75, 0.5, -7.16573, -0.470619, 10.2216
15.5, 5, 0.5, -7.23873, -0.641594, 10.1189
15.5, 5.25, 0.5, -7.09888, -0.792168, 10.3276
15.5, 5.5, 0.5, -7.35499, -0.989597, 9.96724
15.5, 5.75, 0.5, -7.24634, -1.14133, 10.1234
15.5, 6, 0.5, -7.28659, -1.31495, 10.0731
15.5, 6.25, 0.5, -7.32905, -1.49087, 10.0234
15.5, 6.5, 0.5, -7.33492, -1.66045, 10.0247
15.5, 6.75, 0.5, -7.37799, -1.83957, 9.97557
15.5, 7, 0.5, -7.45948, -2.03114, 9.87672
15.5, 7.25, 0.5, -7.66987, -2.2645, 9.62661
15.5, 7.5, 0.5, -7.43272, -2.36512, 9.93374
15.5, 7.75, 0.5, -7.51956, -2.56538, 9.83509
15.5, 8, 0.5, -7.4104, -2.69826, 9.99056
15.75, 0, 0.5, -6.71157, 2.43088, 11.4075
15.75, 0.25, 0.5, -6.59404, 2.24033, 11.6249
15.75, 0.5, 0.5, -7.47272, 2.37116, 10.149
15.75, 0.75, 0.5, -7.54176, 2.22382, 10.0442
15.75, 1, 0.5, -7.73671, 2.10768, 9.78587
15.75, 1.25, 0.5, -7.77451, 1.9435, 9.73163
15.75, 1.5, 0.5, -7.72717, 1.75825, 9.77978
15.75, 1.75, 0.5, -7.89087, 1.61842, 9.57697
15.75, 2, 0.5, -7.75773, 1.41701, 9.7262
15.75, 2.25, 0.5, -7.67263, 1.22928, 9.82443
15.75, 2.5, 0.5, -7.50952, 1.03462, 10.0279
15.75, 2.75, 0.5, -7.54465, 0.870142, 9.97611
15.75, 3, 0.5, -7.58323, 0.704409, 9.92341
15.75, 3.25, 0.5, -7.38926, 0.520563, 10.1793
15.75, 3.5, 0.5, -7.50008, 0.360054, 10.0251
15.75, 3.75, 0.5, -7.57942, 0.193767, 9.92145
15.75, 4, 0.5, -7.57912, 0.0236697, 9.92111
15.75, 4.25, 0.5, -7.5773, -0.146385, 9.9222
15.75, 4.5, 0.5, -7.53876, -0.314824, 9.97347
15.75, 4.75, 0.5, -7.35021, -0.471902, 10.2324
15.75, 5, 0.5, -7.62107, -0.660323, 9.87272
15.75, 5.25, 0.5, -7.54396, -0.822942, 9.97629
15.75, 5.5, 0.5, -7.50954, -0.987715, 10.0274
15.75, 5.75, 0.5, -7.55182, -1.16275, 9.97761
15.75, 6, 0.5, -7.63285, -1.34652, 9.87789
15.75, 6.25, 0.5, -7.84646, -1.5603, 9.62621
15.75, 6.5, 0.5, -7.56226, -1.67349, 9.98422
15.75, 6.75, 0.5, -7.72929, -1.88392, 9.78238
15.75, 7, 0.5, -7.8193, -2.08134, 9.68388
15.75, 7.25, 0.5, -7.57884, -2.18741, 9.99167
15.75, 7.5, 0.5, -7.46907, -2.32335, 10.1492
15.75, 7.75, 0.5, -6.64544, -2.21629, 11.5141
15.75, 8, 0.5, -6.70931, -2.38816, 11.4063
16, 0, 0.5, -6.93941, 2.45824, 11.3076
16, 0.25, 0.5, -6.93121, 2.3032, 11.3053
16, 0.5, 0.5, -6.83924, 2.12252, 11.4658
16, 0.75, 0.5, -6.86065, 1.97858, 11.4086
16, 1, 0.5, -6.74388, 1.79688, 11.6257
16, 1.25, 0.5, -7.52931, 1.84089, 10.306
16, 1.5, 0.5, -7.67767, 1.70864, 10.097
16, 1.75, 0.5, -7.79193, 1.56305, 9.94123
16, 2, 0.5, -7.78909, 1.39151, 9.9389
16, 2.25, 0.5, -7.9534, 1.24629, 9.73361
16, 2.5, 0.5, -7.8651, 1.05982, 9.83333
16, 2.75, 0.5, -7.90392, 0.891569, 9.78113
16, 3, 0.5, -7.81811, 0.710288, 9.88192
16, 3.25, 0.5, -7.9425, 0.547256, 9.72901
16, 3.5, 0.5, -7.89653, 0.370766, 9.77994
16, 3.75, 0.5, -7.89622, 0.197435, 9.77976
16, 4, 0.5, -7.89726, 0.0241219, 9.77803
16, 4.25, 0.5, -7.89647, -0.149202, 9.77875
16, 4.5, 0.5, -7.85571, -0.320859, 9.82937
16, 4.75, 0.5, -7.73226, -0.485535, 9.98465
16, 5, 0.5, -7.77616, -0.658972, 9.93244
16, 5.25, 0.5, -8.03379, -0.85714, 9.62945
16, 5.5, 0.5, -7.949, -1.02257, 9.73121
16, 5.75, 0.5, -7.78252, -1.17197, 9.93752
16, 6, 0.5, -7.82786, -1.35062, 9.88816
16, 6.25, 0.5, -7.67221, -1.49216, 10.0941
16, 6.5, 0.5, -7.7161, -1.67006, 10.0445
16, 6.75, 0.5, -7.76006, -1.8499, 9.99672
16, 7, 0.5, -6.74248, -1.75532, 11.6255
16, 7.25, 0.5, -6.8602, -1.93654, 11.4077
16, 7.5, 0.5, -6.83729, -2.08014, 11.465
16, 7.75, 0.5, -6.87234, -2.24165, 11.4129
16, 8, 0.5, -6.93742, -2.41515, 11.3066
16.25, 0, 0.5, -7.20221, 2.49653, 11.1551
16.25, 0.25, 0.5, -7.16418, 2.32948, 11.2058
16.25, 0.5, 0.5, -7.19173, 2.18398, 11.1474
16.25, 0.75, 0.5, -7.0903, 2.00089, 11.309
16.25, 1, 0.5, -7.08523, 1.84728, 11.3061
16.25, 1.25, 0.5, -6.99053, 1.67245, 11.4684
16.25, 1.5, 0.5, -6.98827, 1.52182, 11.4653
16.25, 1.75, 0.5, -7.0138, 1.37673, 11.408
16.25, 2, 0.5, -7.00814, 1.2251, 11.407
16.25, 2.25, 0.5, -6.89097, 1.05662, 11.6252
16.25, 2.5, 0.5, -6.94568, 0.91583, 11.5134
16.25, 2.75, 0.5, -7.88985, 0.870867, 10.0478
16.25, 3, 0.5, -7.80829, 0.694159, 10.1491
16.25, 3.25, 0.5, -7.80436, 0.526189, 10.1492
16.25, 3.5, 0.5, -7.84483, 0.360427, 10.0961
16.25, 3.75, 0.5, -8.09502, 0.198058, 9.78856
16.25, 4, 0.5, -8.0931, 0.0241891, 9.78969
16.25, 4.25, 0.5, -8.09345, -0.14964, 9.78982
16.25, 4.5, 0.5, -7.88493, -0.315136, 10.0441
16.25, 4.75, 0.5, -7.80582, -0.479626, 10.1476
16.25, 5, 0.5, -7.88601, -0.653928, 10.0466
16.25, 5.25, 0.5, -7.97282, -0.832365, 9.94408
16.25, 5.5, 0.5, -7.65737, -0.963897, 10.3587
16.25, 5.75, 0.5, -6.8883, -1.01503, 11.6258
16.25, 6, 0.5, -7.00919, -1.18339, 11.4059
16.25, 6.25, 0.5, -7.01292, -1.33464, 11.4076
16.25, 6.5, 0.5, -6.98497, -1.47934, 11.4654
16.25, 6.75, 0.5, -6.99121, -1.63082, 11.4669
16.25, 7, 0.5, -7.08413, -1.80465, 11.3058
16.25, 7.25, 0.5, -7.08908, -1.95817, 11.308
16.25, 7.5, 0.5, -7.06605, -2.10357, 11.3648
16.25, 7.75, 0.5, -7.16428, -2.28669, 11.2041
16.25, 8, 0.5, -7.16852, -2.442, 11.2084
16.5, 0, 0.5, -7.47647, 2.53711, 11.003
16.5, 0.25, 0.5, -7.54002, 2.40014, 10.8911
16.5, 0.5, 0.5, -7.42997, 2.20888, 11.0503
16.5, 0.75, 0.5, -7.45993, 2.06093, 10.9925
16.5, 1, 0.5, -7.32048, 1.86849, 11.2074
16.5, 1.25, 0.5, -7.38286, 1.72918, 11.0952
16.5, 1.5, 0.5, -7.21871, 1.53895, 11.3656
16.5, 1.75, 0.5, -7.24583, 1.39238, 11.3086
16.5, 2, 0.5, -7.24204, 1.23937, 11.3067
16.5, 2.25, 0.5, -7.20793, 1.08198, 11.3598
16.5, 2.5, 0.5, -7.08253, 0.914238, 11.5796
16.5, 2.75, 0.5, -7.13965, 0.771491, 11.4679
16.5, 3, 0.5, -7.1382, 0.621245, 11.4667
16.5, 3.25, 0.5, -7.13663, 0.471052, 11.4665
16.5, 3.5, 0.5, -7.13742, 0.32103, 11.4648
16.5, 3.75, 0.5, -7.13688, 0.170944, 11.4644
16.5, 4, 0.5, -7.1364, 0.0208812, 11.4639
16.5, 4.25, 0.5, -7.13679, -0.129178, 11.4644
16.5, 4.5, 0.5, -7.13715, -0.279252, 11.4647
16.5, 4.75, 0.5, -7.13585, -0.429241, 11.4661
16.5, 5, 0.5, -7.13954, -0.579581, 11.4655
16.5, 5.25, 0.5, -7.14129, -0.729877, 11.467
16.5, 5.5, 0.5, -7.1716, -0.883766, 11.4139
16.5, 5.75, 0.5, -7.26747, -1.04839, 11.2508
16.5, 6, 0.5, -7.24122, -1.19686, 11.3064
16.5, 6.25, 0.5, -7.24259, -1.34937, 11.309
16.5, 6.5, 0.5, -7.21568, -1.49607, 11.3656
16.5, 6.75, 0.5, -7.34887, -1.67821, 11.1488
16.5, 7, 0.5, -7.31893, -1.82526, 11.2065
16.5, 7.25, 0.5, -7.3586, -1.98988, 11.1536
16.5, 7.5, 0.5, -7.43041, -2.16553, 11.0485
16.5, 7.75, 0.5, -7.37046, -2.30303, 11.16
16.5, 8, 0.5, -7.51065, -2.50476, 10.9472
