X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
11.5, 2, 0.5, -4.73391, 1.39806, 9.22511
11.5, 2.25, 0.5, -4.63945, 1.20182, 9.39562
11.5, 2.5, 0.5, -4.69936, 1.04683, 9.27079
11.5, 2.75, 0.5, -5.22987, 0.975238, 8.39647
11.5, 3, 0.5, -5.2591, 0.789862, 8.34869
11.5, 3.25, 0.5, -5.45422, 0.62126, 8.09488
11.5, 3.5, 0.5, -5.30809, 0.412011, 8.27935
11.5, 3.75, 0.5, -5.45111, 0.225318, 8.09321
11.5, 4, 0.5, -5.21955, 0.0263557, 8.39318
11.5, 4.25, 0.5, -5.48825, -0.171429, 8.04738
11.5, 4.5, 0.5, -5.45032, -0.368009, 8.09457
11.5, 4.75, 0.5, -5.48966, -0.569857, 8.04921
11.5, 5, 0.5, -5.15983, -0.722844, 8.48929
11.5, 5.25, 0.5, -5.19413, -0.916117, 8.44411
11.5, 5.5, 0.5, -4.67118, -0.993376, 9.32165
11.5, 5.75, 0.5, -4.63791, -1.15459, 9.3947
11.5, 6, 0.5, -4.7309, -1.3494, 9.2248
11.5, 6.25, 0.5, -4.70928, -1.51411, 9.27683
11.5, 6.5, 0.5, -4.79619, -1.71608, 9.12986
11.5, 6.75, 0.5, -4.73475, -1.8659, 9.25397
11.5, 7, 0.5, -4.83388, -2.08036, 9.08659
11.5, 7.25, 0.5, -4.89678, -2.28511, 8.99149
11.5, 7.5, 0.5, -4.96364, -2.49642, 8.89645
11.5, 7.75, 0.5, -5.0312, -2.71295, 8.80321
11.5, 8, 0.5, -5.13191, -2.95347, 8.66383
11.75, 0, 0.5, -5.16065, 2.9163, 8.93479
11.75, 0.25, 0.5, -5.29447, 2.80655, 8.71614
11.75, 0.5, 0.5, -5.16139, 2.55528, 8.90497
11.75, 0.75, 0.5, -5.21628, 2.39981, 8.80465
11.75, 1, 0.5, -5.08518, 2.16144, 8.99639
11.75, 1.25, 0.5, -5.02177, 1.95865, 9.09105
11.75, 1.5, 0.5, -5.04344, 1.79051, 9.03962
11.75, 1.75, 0.5, -5.00906, 1.60292, 9.08641
11.75, 2, 0.5, -5.03462, 1.43481, 9.03469
11.75, 2.25, 0.5, -4.94496, 1.23611, 9.18056
11.75, 2.5, 0.5, -4.93923, 1.06173, 9.1794
11.75, 2.75, 0.5, -4.86973, 0.876283, 9.29925
11.75, 3, 0.5, -4.88002, 0.707265, 9.27537
11.75, 3.25, 0.5, -4.9056, 0.539205, 9.225
11.75, 3.5, 0.5, -4.90225, 0.367187, 9.22522
11.75, 3.75, 0.5, -4.90296, 0.195565, 9.22401
11.75, 4, 0.5, -4.90253, 0.0238881, 9.22388
11.75, 4.25, 0.5, -4.90208, -0.147758, 9.22367
11.75, 4.5, 0.5, -4.9035, -0.319494, 9.22435
11.75, 4.75, 0.5, -4.9049, -0.491328, 9.22491
11.75, 5, 0.5, -4.87805, -0.65944, 9.27581
11.75, 5.25, 0.5, -4.8689, -0.828686, 9.299
11.75, 5.5, 0.5, -4.96622, -1.01914, 9.12944
11.75, 5.75, 0.5, -4.94366, -1.18761, 9.18024
11.75, 6, 0.5, -4.90663, -1.35052, 9.25388
11.75, 6.25, 0.5, -5.00885, -1.55403, 9.08494
11.75, 6.5, 0.5, -5.07109, -1.75091, 8.98999
11.75, 6.75, 0.5, -5.10702, -1.94213, 8.94425
11.75, 7, 0.5, -5.14363, -2.13616, 8.89793
11.75, 7.25, 0.5, -5.21312, -2.34755, 8.80388
11.75, 7.5, 0.5, -5.28586, -2.56539, 8.71079
11.75, 7.75, 0.5, -5.1979, -2.7047, 8.85914
11.75, 8, 0.5, -5.40111, -2.99956, 8.57576
12, 0, 0.5, -5.55838, 3.03481, 8.6523
12, 0.25, 0.5, -5.60057, 2.86837, 8.58076
12, 0.5, 0.5, -5.37289, 2.57, 8.88635
12, 0.75, 0.5, -5.58403, 2.48208, 8.57312
12, 1, 0.5, -5.40649, 2.22027, 8.80936
12, 1.25, 0.5, -5.36906, 2.02326, 8.85372
12, 1.5, 0.5, -5.36271, 1.83945, 8.85181
12, 1.75, 0.5, -5.3239, 1.64603, 8.89806
12, 2, 0.5, -5.22599, 1.43896, 9.04246
12, 2.25, 0.5, -5.25377, 1.26888, 8.99107
12, 2.5, 0.5, -5.15813, 1.07128, 9.13735
12, 2.75, 0.5, -5.18466, 0.901392, 9.0864
12, 3, 0.5, -5.18379, 0.725873, 9.08493
12, 3.25, 0.5, -5.1812, 0.550231, 9.08361
12, 3.5, 0.5, -5.09252, 0.368534, 9.23192
12, 3.75, 0.5, -5.11893, 0.197272, 9.18253
12, 4, 0.5, -5.11815, 0.0240951, 9.18207
12, 4.25, 0.5, -5.1204, -0.149117, 9.18163
12, 4.5, 0.5, -5.09223, -0.320567, 9.23176
12, 4.75, 0.5, -5.20932, -0.504169, 9.03502
12, 5, 0.5, -5.1816, -0.676779, 9.08546
12, 5.25, 0.5, -5.18549, -0.852713, 9.0858
12, 5.5, 0.5, -5.1574, -1.02257, 9.13731
12, 5.75, 0.5, -5.25092, -1.21875, 8.99102
12, 6, 0.5, -5.25533, -1.39756, 8.99279
12, 6.25, 0.5, -5.32249, -1.59548, 8.89749
12, 6.5, 0.5, -5.29806, -1.76739, 8.94812
12, 6.75, 0.5, -5.27112, -1.93672, 9.00004
12, 7, 0.5, -5.47202, -2.19566, 8.71167
12, 7.25, 0.5, -5.54821, -2.41393, 8.61877
12, 7.5, 0.5, -5.62682, -2.63848, 8.52717
12, 7.75, 0.5, -5.56296, -2.79673, 8.62681
12, 8, 0.5, -5.51974, -2.96173, 8.69958
12.25, 0, 0.5, -4.92672, 2.6019, 10.0561
12.25, 0.25, 0.5, -5.51459, 2.73192, 8.99387
12.25, 0.5, 0.5, -5.60634, 2.59391, 8.8446
12.25, 0.75, 0.5, -5.70098, 2.45115, 8.69722
12.25, 1, 0.5, -5.67583, 2.2546, 8.7207
12.25, 1.25, 0.5, -5.67072, 2.06701, 8.71724
12.25, 1.5, 0.5, -5.66307, 1.87891, 8.71495
12.25, 1.75, 0.5, -5.59017, 1.6718, 8.80824
12.25, 2, 0.5, -5.65373, 1.5058, 8.70989
12.25, 2.25, 0.5, -5.57886, 1.3033, 8.80476
12.25, 2.5, 0.5, -5.64347, 1.13372, 8.70654
12.25, 2.75, 0.5, -5.4741, 0.920571, 8.9468
12.25, 3, 0.5, -5.50408, 0.745503, 8.89663
12.25, 3.25, 0.5, -5.568, 0.571959, 8.79887
12.25, 3.5, 0.5, -5.37197, 0.376036, 9.09168
12.25, 3.75, 0.5, -5.43306, 0.202526, 8.99279
12.25, 4, 0.5, -5.46621, 0.0248916, 8.94279
12.25, 4.25, 0.5, -5.40294, -0.152197, 9.04135
12.25, 4.5, 0.5, -5.40377, -0.329047, 9.0417
12.25, 4.75, 0.5, -5.46891, -0.511973, 8.94429
12.25, 5, 0.5, -5.46915, -0.690962, 8.94574
12.25, 5.25, 0.5, -5.50585, -0.875765, 8.89768
12.25, 5.5, 0.5, -5.44407, -1.04408, 8.99683
12.25, 5.75, 0.5, -5.57838, -1.25238, 8.80377
12.25, 6, 0.5, -5.61613, -1.44464, 8.75792
12.25, 6.25, 0.5, -5.62278, -1.63034, 8.75958
12.25, 6.5, 0.5, -5.69779, -1.83854, 8.6662
12.25, 6.75, 0.5, -5.66732, -2.01416, 8.71693
12.25, 7, 0.5, -5.60484, -2.17536, 8.81624
12.25, 7.25, 0.5, -5.82571, -2.45172, 8.53246
12.25, 7.5, 0.5, -5.57064, -2.52666, 8.89185
12.25, 7.75, 0.5, -5.71456, -2.77894, 8.70335
12.25, 8, 0.5, -4.94936, -2.56878, 10.0034
12.5, 0, 0.5, -5.15322, 2.63529, 9.96007
12.5, 0.25, 0.5, -5.17228, 2.48114, 9.90493
12.5, 0.5, 0.5, -5.08816, 2.27957, 10.0563
12.5, 0.75, 0.5, -5.00941, 2.08556, 10.209
12.5, 1, 0.5, -5.75643, 2.21417, 8.89504
12.5, 1.25, 0.5, -5.8557, 2.0668, 8.7473
12.5, 1.5, 0.5, -6.01634, 1.93287, 8.53287
12.5, 1.75, 0.5, -5.77275, 1.6717, 8.83807
12.5, 2, 0.5, -5.96705, 1.53889, 8.57562
12.5, 2.25, 0.5, -5.96199, 1.34867, 8.57327
12.5, 2.5, 0.5, -5.74329, 1.11722, 8.8587
12.5, 2.75, 0.5, -5.77275, 0.940034, 8.80948
12.5, 3, 0.5, -5.84124, 0.766101, 8.71249
12.5, 3.25, 0.5, -5.84055, 0.580946, 8.71044
12.5, 3.5, 0.5, -5.83894, 0.395773, 8.70991
12.5, 3.75, 0.5, -5.80035, 0.209367, 8.75815
12.5, 4, 0.5, -5.80006, 0.025575, 8.75784
12.5, 4.25, 0.5, -5.76649, -0.15729, 8.80527
12.5, 4.5, 0.5, -5.83824, -0.344239, 8.71001
12.5, 4.75, 0.5, -5.83834, -0.529239, 8.71112
12.5, 5, 0.5, -5.87654, -0.718906, 8.66397
12.5, 5.25, 0.5, -5.80911, -0.894725, 8.76034
12.5, 5.5, 0.5, -5.88394, -1.09269, 8.66542
12.5, 5.75, 0.5, -5.77999, -1.25653, 8.81146
12.5, 6, 0.5, -5.89116, -1.46737, 8.66971
12.5, 6.25, 0.5, -5.78837, -1.62517, 8.81624
12.5, 6.5, 0.5, -6.05321, -1.89133, 8.48436
12.5, 6.75, 0.5, -5.71513, -1.96679, 8.93853
12.5, 7, 0.5, -5.72142, -2.15024, 8.94146
12.5, 7.25, 0.5, -5.72683, -2.33374, 8.94544
12.5, 7.5, 0.5, -5.11379, -2.24596, 10.0031
12.5, 7.75, 0.5, -5.06944, -2.38711, 10.1103
12.5, 8, 0.5, -5.15283, -2.58964, 9.95858
12.75, 0, 0.5, -5.47231, 2.71252, 9.71107
12.75, 0.25, 0.5, -5.38056, 2.50179, 9.86055
12.75, 0.5, 0.5, -5.27917, 2.29251, 10.0351
12.75, 0.75, 0.5, -5.33815, 2.15417, 9.90579
12.75, 1, 0.5, -5.24117, 1.95406, 10.081
12.75, 1.25, 0.5, -5.27303, 1.80399, 10.0031
12.75, 1.5, 0.5, -5.77265, 1.79762, 9.14098
12.75, 1.75, 0.5, -6.0867, 1.70848, 8.70098
12.75, 2, 0.5, -5.93518, 1.48366, 8.892
12.75, 2.25, 0.5, -6.00141, 1.3159, 8.79389
12.75, 2.5, 0.5, -6.24656, 1.1778, 8.4849
12.75, 2.75, 0.5, -6.24437, 0.985602, 8.48255
12.75, 3, 0.5, -6.12371, 0.778481, 8.62398
12.75, 3.25, 0.5, -6.15822, 0.593731, 8.57614
12.75, 3.5, 0.5, -6.27781, 0.412451, 8.43272
12.75, 3.75, 0.5, -6.19489, 0.21674, 8.52782
12.75, 4, 0.5, -6.23455, 0.0266465, 8.48067
12.75, 4.25, 0.5, -6.19466, -0.16378, 8.5275
12.75, 4.5, 0.5, -6.27636, -0.358705, 8.43397
12.75, 4.75, 0.5, -6.19873, -0.54465, 8.52795
12.75, 5, 0.5, -6.12291, -0.726041, 8.62378
12.75, 5.25, 0.5, -6.03157, -0.900457, 8.74172
12.75, 5.5, 0.5, -6.14691, -1.10647, 8.60021
12.75, 5.75, 0.5, -6.11242, -1.28799, 8.64951
12.75, 6, 0.5, -6.08072, -1.46806, 8.69857
12.75, 6.25, 0.5, -6.04793, -1.6459, 8.7487
12.75, 6.5, 0.5, -6.05205, -1.83289, 8.75147
12.75, 6.75, 0.5, -5.2714, -1.75837, 10.0024
12.75, 7, 0.5, -5.26543, -1.9181, 10.0278
12.75, 7.25, 0.5, -5.30917, -2.09709, 9.95643
12.75, 7.5, 0.5, -5.31714, -2.26354, 9.95861
12.75, 7.75, 0.5, -5.37679, -2.45407, 9.86057
12.75, 8, 0.5, -5.49949, -2.67898, 9.65902
13, 0, 0.5, -5.74756, 2.76406, 9.56695
13, 0.25, 0.5, -5.77043, 2.60311, 9.51283
13, 0.5, 0.5, -5.61221, 2.36451, 9.7627
13, 0.75, 0.5, -5.54594, 2.17133, 9.86219
13, 1, 0.5, -5.5689, 2.01438, 9.80797
13, 1.25, 0.5, -5.47816, 1.81832, 9.95946
13, 1.5, 0.5, -5.47499, 1.65412, 9.95645
13, 1.75, 0.5, -5.41434, 1.47447, 10.0584
13, 2, 0.5, -5.41179, 1.31251, 10.0555
13, 2.25, 0.5, -5.43313, 1.15579, 10.0023
13, 2.5, 0.5, -5.98553, 1.09495, 9.09146
13, 2.75, 0.5, -6.23817, 0.955283, 8.75048
13, 3, 0.5, -6.12093, 0.754941, 8.89465
13, 3.25, 0.5, -6.08388, 0.569085, 8.94175
13, 3.5, 0.5, -6.19218, 0.394702, 8.79659
13, 3.75, 0.5, -6.30649, 0.21407, 8.65204
13, 4, 0.5, -6.19015, 0.0256684, 8.79589
13, 4.25, 0.5, -6.19061, -0.158796, 8.79583
13, 4.5, 0.5, -6.01086, -0.333295, 9.03873
13, 4.75, 0.5, -6.31046, -0.537945, 8.65237
13, 5, 0.5, -6.1578, -0.70842, 8.84551
13, 5.25, 0.5, -6.12291, -0.886855, 8.89538
13, 5.5, 0.5, -6.12769, -1.07014, 8.89637
13, 5.75, 0.5, -5.43408, -1.11093, 10.0014
13, 6, 0.5, -5.43573, -1.27324, 10.0037
13, 6.25, 0.5, -5.39928, -1.42559, 10.0812
13, 6.5, 0.5, -5.52812, -1.62433, 9.85312
13, 6.75, 0.5, -5.47666, -1.7724, 9.95863
13, 7, 0.5, -5.56895, -1.96821, 9.80653
13, 7.25, 0.5, -5.54633, -2.12549, 9.8608
13, 7.5, 0.5, -5.61036, -2.3172, 9.76179
13, 7.75, 0.5, -5.70718, -2.52725, 9.61279
13, 8, 0.5, -5.68224, -2.68553, 9.66757
13.25, 0, 0.5, -6.06587, 2.83273, 9.37516
13.25, 0.25, 0.5, -5.99279, 2.6252, 9.47027
13.25, 0.5, 0.5, -5.98586, 2.44896, 9.46723
13.25, 0.75, 0.5, -5.81818, 2.21201, 9.71703
13.25, 1, 0.5, -5.75139, 2.02019, 9.81599
13.25, 1.25, 0.5, -5.77589, 1.86167, 9.7622
13.25, 1.5, 0.5, -5.71121, 1.67557, 9.86244
13.25, 1.75, 0.5, -5.73754, 1.51727, 9.80748
13.25, 2, 0.5, -5.61748, 1.32298, 10.0118
13.25, 2.25, 0.5, -5.64044, 1.16517, 9.95877
13.25, 2.5, 0.5, -5.66596, 1.0065, 9.90558
13.25, 2.75, 0.5, -5.66499, 0.842408, 9.90382
13.25, 3, 0.5, -5.57587, 0.667815, 10.0581
13.25, 3.25, 0.5, -5.5601, 0.505042, 10.0811
13.25, 3.5, 0.5, -5.57418, 0.345029, 10.0559
13.25, 3.75, 0.5, -5.57368, 0.183721, 10.0559
13.25, 4, 0.5, -5.57157, 0.0224349, 10.0562
13.25, 4.25, 0.5, -5.57258, -0.138807, 10.0563
13.25, 4.5, 0.5, -5.57418, -0.300138, 10.0556
13.25, 4.75, 0.5, -5.5597, -0.460231, 10.081
13.25, 5, 0.5, -5.57573, -0.622895, 10.0583
13.25, 5.25, 0.5, -5.54989, -0.780597, 10.1108
13.25, 5.5, 0.5, -5.66701, -0.961049, 9.90474
13.25, 5.75, 0.5, -5.63961, -1.11959, 9.95872
13.25, 6, 0.5, -5.64284, -1.28351, 9.96001
13.25, 6.25, 0.5, -5.70696, -1.46323, 9.85857
13.25, 6.5, 0.5, -5.71126, -1.62959, 9.86037
13.25, 6.75, 0.5, -5.8372, -1.83442, 9.65922
13.25, 7, 0.5, -5.78159, -1.98424, 9.76374
13.25, 7.25, 0.5, -5.88022, -2.18823, 9.61427
13.25, 7.5, 0.5, -5.91726, -2.37324, 9.56746
13.25, 7.75, 0.5, -5.89242, -2.53378, 9.62185
13.25, 8, 0.5, -5.99793, -2.7527, 9.47316
13.5, 0, 0.5, -6.59804, 2.9946, 8.94039
13.5, 0.25, 0.5, -6.18222, 2.63202, 9.4797
13.5, 0.5, 0.5, -6.20927, 2.46892, 9.42622
13.5, 0.75, 0.5, -6.23855, 2.30513, 9.37201
13.5, 1, 0.5, -6.06372, 2.07, 9.62032
13.5, 1.25, 0.5, -6.12338, 1.91817, 9.51646
13.5, 1.5, 0.5, -5.98822, 1.70743, 9.71604
13.5, 1.75, 0.5, -6.04653, 1.55402, 9.61343
13.5, 2, 0.5, -5.94692, 1.36118, 9.76317
13.5, 2.25, 0.5, -5.9439, 1.19333, 9.76139
13.5, 2.5, 0.5, -5.87759, 1.01473, 9.86306
13.5, 2.75, 0.5, -5.87461, 0.849012, 9.86137
13.5, 3, 0.5, -5.87428, 0.68377, 9.85963
13.5, 3.25, 0.5, -5.901, 0.520933, 9.80813
13.5, 3.5, 0.5, -5.93015, 0.35674, 9.75646
13.5, 3.75, 0.5, -5.89879, 0.188969, 9.80701
13.5, 4, 0.5, -5.89816, 0.023082, 9.80699
13.5, 4.25, 0.5, -5.90006, -0.142831, 9.80608
13.5, 4.5, 0.5, -5.89935, -0.308714, 9.80732
13.5, 4.75, 0.5, -5.87021, -0.47227, 9.85905
13.5, 5, 0.5, -5.8418, -0.634266, 9.91135
13.5, 5.25, 0.5, -5.874, -0.80295, 9.86138
13.5, 5.5, 0.5, -5.87859, -0.968893, 9.86162
13.5, 5.75, 0.5, -6.00428, -1.15846, 9.65969
13.5, 6, 0.5, -5.94493, -1.31419, 9.76315
13.5, 6.25, 0.5, -5.91794, -1.47465, 9.81636
13.5, 6.5, 0.5, -6.01724, -1.66861, 9.66613
13.5, 6.75, 0.5, -6.08777, -1.85937, 9.56663
13.5, 7, 0.5, -6.15981, -2.05459, 9.46922
13.5, 7.25, 0.5, -6.20035, -2.24248, 9.42215
13.5, 7.5, 0.5, -6.24385, -2.4338, 9.3747
13.5, 7.75, 0.5, -6.39343, -2.6719, 9.18077
13.5, 8, 0.5, -6.18776, -2.75996, 9.48232
13.75, 0, 0.5, -6.36484, 2.80975, 9.51459
13.75, 0.25, 0.5, -6.55653, 2.71503, 9.23949
13.75, 0.5, 0.5, -6.66611, 2.57807, 9.08793
13.75, 0.75, 0.5, -6.57971, 2.36468, 9.18356
13.75, 1, 0.5, -6.57286, 2.18244, 9.18066
13.75, 1.25, 0.5, -6.38299, 1.9448, 9.42575
13.75, 1.5, 0.5, -6.41288, 1.7785, 9.37338
13.75, 1.75, 0.5, -6.27015, 1.56741, 9.57086
13.75, 2, 0.5, -6.26362, 1.39445, 9.56948
13.75, 2.25, 0.5, -6.29396, 1.22905, 9.51719
13.75, 2.5, 0.5, -6.19099, 1.0396, 9.66677
13.75, 2.75, 0.5, -6.22138, 0.874536, 9.61461
13.75, 3, 0.5, -6.25078, 0.707693, 9.56372
13.75, 3.25, 0.5, -6.21686, 0.533806, 9.61224
13.75, 3.5, 0.5, -6.0856, 0.356078, 9.81509
13.75, 3.75, 0.5, -6.14935, 0.191607, 9.71302
13.75, 4, 0.5, -6.14875, 0.0234045, 9.71242
13.75, 4.25, 0.5, -6.14864, -0.144777, 9.71264
13.75, 4.5, 0.5, -6.08572, -0.309756, 9.81528
13.75, 4.75, 0.5, -6.21691, -0.486482, 9.61226
13.75, 5, 0.5, -6.21676, -0.656515, 9.6137
13.75, 5.25, 0.5, -6.22073, -0.827087, 9.61424
13.75, 5.5, 0.5, -6.18865, -0.992098, 9.66674
13.75, 5.75, 0.5, -6.29275, -1.18091, 9.51691
13.75, 6, 0.5, -6.26426, -1.34691, 9.56832
13.75, 6.25, 0.5, -6.26864, -1.51931, 9.57026
13.75, 6.5, 0.5, -6.3758, -1.71968, 9.4226
13.75, 6.75, 0.5, -6.41854, -1.90677, 9.37447
13.75, 7, 0.5, -6.45902, -2.09547, 9.32813
13.75, 7.25, 0.5, -6.32503, -2.225, 9.53014
13.75, 7.5, 0.5, -6.62366, -2.51123, 9.13707
13.75, 7.75, 0.5, -6.59257, -2.67977, 9.18924
13.75, 8, 0.5, -6.52646, -2.83141, 9.29095
14, 0, 0.5, -5.76143, 2.47565, 10.8763
14, 0.25, 0.5, -5.78259, 2.33079, 10.8179
14, 0.5, 0.5, -6.69026, 2.51852, 9.31668
14, 0.75, 0.5, -6.78129, 2.37224, 9.19156
14, 1, 0.5, -6.81424, 2.20235, 9.13942
14, 1.25, 0.5, -6.76853, 2.00736, 9.18582
14, 1.5, 0.5, -6.6473, 1.79443, 9.33169
14, 1.75, 0.5, -6.53026, 1.58897, 9.48028
14, 2, 0.5, -6.6378, 1.43841, 9.32739
14, 2.25, 0.5, -6.63354, 1.26087, 9.3256
14, 2.5, 0.5, -6.51981, 1.06567, 9.47369
14, 2.75, 0.5, -6.5894, 0.901607, 9.37201
14, 3, 0.5, -6.55056, 0.721887, 9.42113
14, 3.25, 0.5, -6.54838, 0.547301, 9.42037
14, 3.5, 0.5, -6.58364, 0.374963, 9.36989
14, 3.75, 0.5, -6.40301, 0.1942, 9.62106
14, 4, 0.5, -6.36815, 0.0235943, 9.67153
14, 4.25, 0.5, -6.4047, -0.146791, 9.62021
14, 4.5, 0.5, -6.40327, -0.317241, 9.62129
14, 4.75, 0.5, -6.54751, -0.498711, 9.41998
14, 5, 0.5, -6.51179, -0.669363, 9.47165
14, 5.25, 0.5, -6.55227, -0.847973, 9.42186
14, 5.5, 0.5, -6.62745, -1.03415, 9.32469
14, 5.75, 0.5, -6.59542, -1.20475, 9.37484
14, 6, 0.5, -6.63652, -1.38896, 9.32664
14, 6.25, 0.5, -6.71529, -1.58423, 9.23039
14, 6.5, 0.5, -6.72219, -1.76483, 9.2321
14, 6.75, 0.5, -6.80583, -1.96799, 9.13575
14, 7, 0.5, -6.77111, -2.13823, 9.18859
14, 7.25, 0.5, -6.70099, -2.29449, 9.29016
14, 7.5, 0.5, -6.54161, -2.41409, 9.51431
14, 7.75, 0.5, -5.77919, -2.2866, 10.8176
14, 8, 0.5, -5.7856, -2.44317, 10.8211
14.25, 0, 0.5, -6.09813, 2.55238, 10.5632
14.25, 0.25, 0.5, -6.00694, 2.35843, 10.7195
14.25, 0.5, 0.5, -6.02656, 2.20984, 10.6634
14.25, 0.75, 0.5, -5.91228, 2.01461, 10.8746
14.25, 1, 0.5, -5.93565, 1.86863, 10.8172
14.25, 1.25, 0.5, -6.87011, 1.98465, 9.31558
14.25, 1.5, 0.5, -6.96192, 1.83062, 9.19313
14.25, 1.75, 0.5, -6.91686, 1.63939, 9.24048
14.25, 2, 0.5, -6.95193, 1.46741, 9.18883
14.25, 2.25, 0.5, -7.07109, 1.30919, 9.03999
14.25, 2.5, 0.5, -7.15266, 1.13879, 8.94121
14.25, 2.75, 0.5, -6.82253, 0.909295, 9.33244
14.25, 3, 0.5, -6.93812, 0.744769, 9.18286
14.25, 3.25, 0.5, -6.93786, 0.564815, 9.18153
14.25, 3.5, 0.5, -6.89644, 0.382592, 9.23019
14.25, 3.75, 0.5, -6.9354, 0.204891, 9.18043
14.25, 4, 0.5, -6.93316, 0.0250215, 9.18106
14.25, 4.25, 0.5, -6.93397, -0.1548, 9.1813
14.25, 4.5, 0.5, -6.89638, -0.332811, 9.22979
14.25, 4.75, 0.5, -6.81929, -0.505941, 9.32957
14.25, 5, 0.5, -6.67111, -0.667955, 9.53002
14.25, 5.25, 0.5, -6.98247, -0.880213, 9.13386
14.25, 5.5, 0.5, -6.98338, -1.06143, 9.13586
14.25, 5.75, 0.5, -6.90655, -1.22887, 9.23586
14.25, 6, 0.5, -6.95055, -1.41695, 9.18825
14.25, 6.25, 0.5, -6.95509, -1.59825, 9.1903
14.25, 6.5, 0.5, -7.00297, -1.79087, 9.14245
14.25, 6.75, 0.5, -6.83004, -1.92377, 9.36489
14.25, 7, 0.5, -5.98665, -1.84148, 10.7102
14.25, 7.25, 0.5, -5.93927, -1.98093, 10.819
14.25, 7.5, 0.5, -6.02505, -2.1658, 10.6625
14.25, 7.75, 0.5, -6.0052, -2.3144, 10.7185
14.25, 8, 0.5, -6.0943, -2.50679, 10.5628
14.5, 0, 0.5, -6.30068, 2.57049, 10.5199
14.5, 0.25, 0.5, -6.29419, 2.40874, 10.5166
14.5, 0.5, 0.5, -6.23052, 2.22688, 10.6184
14.5, 0.75, 0.5, -6.25208, 2.07654, 10.5628
14.5, 1, 0.5, -6.16011, 1.89028, 10.7195
14.5, 1.25, 0.5, -6.18541, 1.74168, 10.663
14.5, 1.5, 0.5, -6.0672, 1.55503, 10.8754
14.5, 1.75, 0.5, -6.0907, 1.40709, 10.8194
14.5, 2, 0.5, -6.08708, 1.25238, 10.818
14.5, 2.25, 0.5, -6.97093, 1.25802, 9.41603
14.5, 2.5, 0.5, -6.88847, 1.069, 9.51533
14.5, 2.75, 0.5, -7.14448, 0.928134, 9.19226
14.5, 3, 0.5, -6.96177, 0.728416, 9.41205
14.5, 3.25, 0.5, -6.95767, 0.552109, 9.41194
14.5, 3.5, 0.5, -7.01588, 0.379379, 9.33841
14.5, 3.75, 0.5, -7.09499, 0.204308, 9.2401
14.5, 4, 0.5, -7.13578, 0.0251018, 9.19064
14.5, 4.25, 0.5, -7.09477, -0.154386, 9.23949
14.5, 4.5, 0.5, -7.0972, -0.333844, 9.23914
14.5, 4.75, 0.5, -6.8822, -0.497701, 9.51128
14.5, 5, 0.5, -7.10045, -0.692972, 9.24043
14.5, 5.25, 0.5, -6.88481, -0.845963, 9.51357
14.5, 5.5, 0.5, -6.96614, -1.03205, 9.41432
14.5, 5.75, 0.5, -7.00901, -1.21558, 9.36574
14.5, 6, 0.5, -6.14339, -1.22074, 10.7093
14.5, 6.25, 0.5, -6.0896, -1.36399, 10.8194
14.5, 6.5, 0.5, -6.06594, -1.51203, 10.8749
14.5, 6.75, 0.5, -6.18417, -1.69782, 10.6622
14.5, 7, 0.5, -6.16053, -1.84706, 10.7182
14.5, 7.25, 0.5, -6.10993, -1.98634, 10.8281
14.5, 7.5, 0.5, -6.28659, -2.20269, 10.5123
14.5, 7.75, 0.5, -6.26435, -2.35325, 10.5677
14.5, 8, 0.5, -6.32891, -2.53748, 10.466
14.75, 0, 0.5, -6.70323, 2.6673, 10.1623
14.75, 0.25, 0.5, -6.597, 2.46238, 10.315
14.75, 0.5, 0.5, -6.65765, 2.32087, 10.2063
14.75, 0.75, 0.5, -6.49128, 2.10283, 10.4653
14.75, 1, 0.5, -6.45492, 1.93191, 10.5153
14.75, 1.25, 0.5, -6.3873, 1.75419, 10.6194
14.75, 1.5, 0.5, -6.41441, 1.60349, 10.5633
14.75, 1.75, 0.5, -6.2904, 1.41739, 10.7749
14.75, 2, 0.5, -6.31752, 1.26775, 10.7189
14.75, 2.25, 0.5, -6.31209, 1.11103, 10.7178
14.75, 2.5, 0.5, -6.33852, 0.959407, 10.6633
14.75, 2.75, 0.5, -6.22345, 0.788551, 10.8754
14.75, 3, 0.5, -6.24944, 0.637763, 10.8205
14.75, 3.25, 0.5, -6.24596, 0.483413, 10.8203
14.75, 3.5, 0.5, -6.24681, 0.329464, 10.819
14.75, 3.75, 0.5, -6.24426, 0.175377, 10.8196
14.75, 4, 0.5, -6.24362, 0.0214219, 10.8193
14.75, 4.25, 0.5, -6.24503, -0.132545, 10.8191
14.75, 4.5, 0.5, -6.24455, -0.286495, 10.8194
14.75, 4.75, 0.5, -6.24778, -0.440682, 10.8195
14.75, 5, 0.5, -6.22092, -0.592165, 10.874
14.75, 5.25, 0.5, -6.22299, -0.745791, 10.875
14.75, 5.5, 0.5, -6.33951, -0.916055, 10.6619
14.75, 5.75, 0.5, -6.3702, -1.07755, 10.6111
14.75, 6, 0.5, -6.3145, -1.22381, 10.7191
14.75, 6.25, 0.5, -6.32038, -1.38078, 10.7201
14.75, 6.5, 0.5, -6.41111, -1.55867, 10.5635
14.75, 6.75, 0.5, -6.38568, -1.70992, 10.6188
14.75, 7, 0.5, -6.42086, -1.87765, 10.5683
