X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
13.5, 2.75, 0.5, -6.97744, -0.149091, 10.355
13.5, 3, 0.5, -6.97801, -0.298206, 10.3548
13.5, 3.25, 0.5, -6.97704, -0.447246, 10.3563
13.5, 3.5, 0.5, -7.00912, -0.59907, 10.3004
13.5, 3.75, 0.5, -6.98174, -0.745912, 10.357
13.5, 4, 0.5, -7.12656, -0.913661, 10.1067
13.5, 4.25, 0.5, -7.06229, -1.05632, 10.2218
13.5, 4.5, 0.5, -7.13146, -1.21905, 10.1093
13.5, 4.75, 0.5, -8.00057, -1.53857, 8.80819
13.5, 5, 0.5, -8.03298, -1.71645, 8.76993
13.5, 5.25, 0.5, -8.01027, -1.88276, 8.81055
13.5, 5.5, 0.5, -8.01474, -2.05506, 8.81248
13.5, 5.75, 0.5, -8.01951, -2.22764, 8.81412
13.5, 6, 0.5, -8.02308, -2.40007, 8.81793
13.5, 6.25, 0.5, -8.0304, -2.57385, 8.81943
13.5, 6.5, 0.5, -8.03617, -2.74741, 8.82167
13.5, 6.75, 0.5, -8.04273, -2.92151, 8.82468
13.5, 7, 0.5, -8.0479, -3.09534, 8.82882
13.5, 7.25, 0.5, -8.05656, -3.27083, 8.83081
13.5, 7.5, 0.5, -8.06401, -3.44616, 8.83406
13.5, 7.75, 0.5, -8.07165, -3.62189, 8.83766
13.5, 8, 0.5, -8.07961, -3.79811, 8.84068
13.75, 0, 0.5, -7.41724, 1.55172, 9.95228
13.75, 0.25, 0.5, -7.41331, 1.39581, 9.95048
13.75, 0.5, 0.5, -7.59011, 1.27031, 9.66996
13.75, 0.75, 0.5, -7.33904, 1.07476, 10.0604
13.75, 1, 0.5, -7.36904, 0.924984, 10.0037
13.75, 1.25, 0.5, -7.30097, 0.7637, 10.1141
13.75, 1.5, 0.5, -7.39993, 0.619241, 9.94584
13.75, 1.75, 0.5, -7.40045, 0.464464, 9.94432
13.75, 2, 0.5, -7.39945, 0.3096, 9.94399
13.75, 2.25, 0.5, -7.36458, 0.154071, 9.99967
13.75, 2.5, 0.5, -7.36246, 9.01641e-16, 10.0004
13.75, 2.75, 0.5, -7.36458, -0.154071, 9.99967
13.75, 3, 0.5, -7.39945, -0.3096, 9.94399
13.75, 3.25, 0.5, -7.40045, -0.464464, 9.94432
13.75, 3.5, 0.5, -7.39993, -0.619241, 9.94584
13.75, 3.75, 0.5, -7.30097, -0.7637, 10.1141
13.75, 4, 0.5, -7.36904, -0.924984, 10.0037
13.75, 4.25, 0.5, -7.33904, -1.07476, 10.0604
13.75, 4.5, 0.5, -7.59011, -1.27031, 9.66996
13.75, 4.75, 0.5, -7.41331, -1.39581, 9.95048
13.75, 5, 0.5, -8.15002, -1.70503, 8.87488
13.75, 5.25, 0.5, -8.15338, -1.8763, 8.87807
13.75, 5.5, 0.5, -8.15729, -2.04785, 8.87999
13.75, 5.75, 0.5, -8.16385, -2.2203, 8.88118
13.75, 6, 0.5, -8.16892, -2.39257, 8.88337
13.75, 6.25, 0.5, -8.17472, -2.56529, 8.8858
13.75, 6.5, 0.5, -8.17966, -2.73796, 8.88885
13.75, 6.75, 0.5, -8.18518, -2.91105, 8.89232
13.75, 7, 0.5, -8.19218, -3.08492, 8.89516
13.75, 7.25, 0.5, -8.20068, -3.25968, 8.89694
13.75, 7.5, 0.5, -8.25827, -3.45534, 8.85362
13.75, 7.75, 0.5, -8.21613, -3.6096, 8.90408
13.75, 8, 0.5, -8.27441, -3.8083, 8.86102
14, 0, 0.5, -7.81894, 1.60224, 9.62742
14, 0.25, 0.5, -7.81677, 1.44162, 9.62459
14, 0.5, 0.5, -7.70039, 1.26236, 9.79012
14, 0.75, 0.5, -7.88685, 1.13131, 9.51167
14, 1, 0.5, -7.69506, 0.946114, 9.78773
14, 1.25, 0.5, -7.65395, 0.784216, 9.8437
14, 1.5, 0.5, -7.6889, 0.630238, 9.78687
14, 1.75, 0.5, -7.65105, 0.470352, 9.84197
14, 2, 0.5, -7.76208, 0.318118, 9.67396
14, 2.25, 0.5, -7.57902, 0.155308, 9.95224
14, 2.5, 0.5, -7.65146, 9.37034e-16, 9.84037
14, 2.75, 0.5, -7.57902, -0.155308, 9.95224
14, 3, 0.5, -7.76208, -0.318118, 9.67396
14, 3.25, 0.5, -7.65105, -0.470352, 9.84197
14, 3.5, 0.5, -7.6889, -0.630238, 9.78687
14, 3.75, 0.5, -7.65395, -0.784216, 9.8437
14, 4, 0.5, -7.69506, -0.946114, 9.78773
14, 4.25, 0.5, -7.88685, -1.13131, 9.51167
14, 4.5, 0.5, -7.70039, -1.26236, 9.79012
14, 4.75, 0.5, -7.81677, -1.44162, 9.62459
14, 5, 0.5, -8.29228, -1.69924, 8.94332
14, 5.25, 0.5, -8.34875, -1.88189, 8.8961
14, 5.5, 0.5, -8.35307, -2.05403, 8.89812
14, 5.75, 0.5, -8.35677, -2.22619, 8.90149
14, 6, 0.5, -8.36309, -2.39925, 8.90221
14, 6.25, 0.5, -8.36737, -2.57194, 8.90601
14, 6.5, 0.5, -8.32192, -2.7285, 8.9568
14, 6.75, 0.5, -8.38035, -2.91939, 8.91167
14, 7, 0.5, -8.38723, -3.09365, 8.91383
14, 7.25, 0.5, -8.39391, -3.26812, 8.91743
14, 7.5, 0.5, -8.40313, -3.44391, 8.91942
14, 7.75, 0.5, -8.41102, -3.6195, 8.92289
14, 8, 0.5, -8.41886, -3.79539, 8.92628
14.25, 0, 0.5, -8.33884, 1.67447, 9.1942
14.25, 0.25, 0.5, -8.29134, 1.49843, 9.24761
14.25, 0.5, 0.5, -8.16061, 1.31094, 9.4113
14.25, 0.75, 0.5, -8.15977, 1.14696, 9.40907
14.25, 1, 0.5, -8.07509, 0.972902, 9.51862
14.25, 1.25, 0.5, -8.07284, 0.810526, 9.51749
14.25, 1.5, 0.5, -8.07106, 0.648278, 9.51692
14.25, 1.75, 0.5, -8.0294, 0.483699, 9.5717
14.25, 2, 0.5, -8.0265, 0.32235, 9.57203
14.25, 2.25, 0.5, -8.02758, 0.161196, 9.57055
14.25, 2.5, 0.5, -8.02559, 9.82852e-16, 9.572
14.25, 2.75, 0.5, -8.02758, -0.161196, 9.57055
14.25, 3, 0.5, -8.0265, -0.32235, 9.57203
14.25, 3.25, 0.5, -8.0294, -0.483699, 9.5717
14.25, 3.5, 0.5, -8.07106, -0.648278, 9.51692
14.25, 3.75, 0.5, -8.07284, -0.810526, 9.51749
14.25, 4, 0.5, -8.07509, -0.972902, 9.51862
14.25, 4.25, 0.5, -8.15977, -1.14696, 9.40907
14.25, 4.5, 0.5, -8.16061, -1.31094, 9.4113
14.25, 4.75, 0.5, -8.29134, -1.49843, 9.24761
14.25, 5, 0.5, -8.48584, -1.70398, 8.96276
14.25, 5.25, 0.5, -8.48904, -1.87509, 8.96477
14.25, 5.5, 0.5, -8.4949, -2.04696, 8.96609
14.25, 5.75, 0.5, -8.49975, -2.21881, 8.96776
14.25, 6, 0.5, -8.50506, -2.39098, 8.97003
14.25, 6.25, 0.5, -8.5092, -2.56301, 8.97398
14.25, 6.5, 0.5, -8.51545, -2.73589, 8.97706
14.25, 6.75, 0.5, -8.52158, -2.90897, 8.97939
14.25, 7, 0.5, -8.5545, -3.09199, 8.97059
14.25, 7.25, 0.5, -8.50947, -3.24659, 9.02243
14.25, 7.5, 0.5, -8.56783, -3.4409, 8.97848
14.25, 7.75, 0.5, -8.57708, -3.61684, 8.98046
14.25, 8, 0.5, -8.58405, -3.79215, 8.98557
14.5, 0, 0.5, -8.3608, 1.64583, 9.42372
14.5, 0.25, 0.5, -8.44296, 1.4958, 9.31148
14.5, 0.5, 0.5, -8.35274, 1.31539, 9.42049
14.5, 0.75, 0.5, -8.26618, 1.13904, 9.53007
14.5, 1, 0.5, -8.39215, 0.991198, 9.36178
14.5, 1.25, 0.5, -8.38952, 0.82574, 9.36091
14.5, 1.5, 0.5, -8.42925, 0.663721, 9.30611
14.5, 1.75, 0.5, -8.34178, 0.492625, 9.41551
14.5, 2, 0.5, -8.38511, 0.330122, 9.35901
14.5, 2.25, 0.5, -8.47183, 0.166768, 9.24862
14.5, 2.5, 0.5, -8.51424, 1.04269e-15, 9.19464
14.5, 2.75, 0.5, -8.47183, -0.166768, 9.24862
14.5, 3, 0.5, -8.38511, -0.330122, 9.35901
14.5, 3.25, 0.5, -8.34178, -0.492625, 9.41551
14.5, 3.5, 0.5, -8.42925, -0.663721, 9.30611
14.5, 3.75, 0.5, -8.38952, -0.82574, 9.36091
14.5, 4, 0.5, -8.39215, -0.991198, 9.36178
14.5, 4.25, 0.5, -8.26618, -1.13904, 9.53007
14.5, 4.5, 0.5, -8.35274, -1.31539, 9.42049
14.5, 4.75, 0.5, -8.44296, -1.4958, 9.31148
14.5, 5, 0.5, -8.59698, -1.69232, 9.06993
14.5, 5.25, 0.5, -8.65352, -1.87379, 9.02328
14.5, 5.5, 0.5, -8.66008, -2.04569, 9.02399
14.5, 5.75, 0.5, -8.66318, -2.21695, 9.02742
14.5, 6, 0.5, -8.61611, -2.37452, 9.07862
14.5, 6.25, 0.5, -8.67427, -2.5613, 9.03199
14.5, 6.5, 0.5, -8.62914, -2.71784, 9.08249
14.5, 6.75, 0.5, -8.63516, -2.88972, 9.08568
14.5, 7, 0.5, -8.69411, -3.08059, 9.0406
14.5, 7.25, 0.5, -8.6479, -3.23445, 9.09227
14.5, 7.5, 0.5, -8.71025, -3.42923, 9.04536
14.5, 7.75, 0.5, -8.71822, -3.60399, 9.04902
14.5, 8, 0.5, -8.72618, -3.77905, 9.05213
14.75, 0, 0.5, -7.44434, 1.43713, 11.1586
14.75, 0.25, 0.5, -7.44159, 1.29294, 11.1568
14.75, 0.5, 0.5, -7.43888, 1.14886, 11.1556
14.75, 0.75, 0.5, -7.49857, 1.01332, 11.0366
14.75, 1, 0.5, -7.33087, 0.849136, 11.3542
14.75, 1.25, 0.5, -7.33121, 0.707645, 11.3519
14.75, 1.5, 0.5, -7.35853, 0.568227, 11.293
14.75, 1.75, 0.5, -7.3575, 0.42611, 11.2925
14.75, 2, 0.5, -7.32789, 0.28293, 11.3505
14.75, 2.25, 0.5, -7.38367, 0.142542, 11.2343
14.75, 2.5, 0.5, -7.3834, 9.04206e-16, 11.2338
14.75, 2.75, 0.5, -7.38367, -0.142542, 11.2343
14.75, 3, 0.5, -7.32789, -0.28293, 11.3505
14.75, 3.25, 0.5, -7.3575, -0.42611, 11.2925
14.75, 3.5, 0.5, -7.35853, -0.568227, 11.293
14.75, 3.75, 0.5, -7.33121, -0.707645, 11.3519
14.75, 4, 0.5, -7.33087, -0.849136, 11.3542
14.75, 4.25, 0.5, -7.49857, -1.01332, 11.0366
14.75, 4.5, 0.5, -7.43888, -1.14886, 11.1556
14.75, 4.75, 0.5, -7.44159, -1.29294, 11.1568
14.75, 5, 0.5, -8.78893, -1.6967, 9.09069
14.75, 5.25, 0.5, -8.79278, -1.86719, 9.0925
14.75, 5.5, 0.5, -8.79751, -2.03803, 9.09463
14.75, 5.75, 0.5, -8.74972, -2.19588, 9.14536
14.75, 6, 0.5, -8.75662, -2.36665, 9.14655
14.75, 6.25, 0.5, -8.81383, -2.55227, 9.10165
14.75, 6.5, 0.5, -8.76681, -2.7079, 9.15255
14.75, 6.75, 0.5, -8.77352, -2.87934, 9.15558
14.75, 7, 0.5, -8.83323, -3.06946, 9.10944
14.75, 7.25, 0.5, -8.78689, -3.22299, 9.16147
14.75, 7.5, 0.5, -8.84798, -3.41621, 9.116
14.75, 7.75, 0.5, -8.85576, -3.59017, 9.11938
14.75, 8, 0.5, -8.86614, -3.76554, 9.12155
15, 0, 0.5, -7.80561, 1.47834, 10.8199
15, 0.25, 0.5, -7.73688, 1.31879, 10.9332
15, 0.5, 0.5, -7.70222, 1.167, 10.9899
15, 0.75, 0.5, -7.6676, 1.01654, 11.0463
15, 1, 0.5, -7.72906, 0.878302, 10.9296
15, 1.25, 0.5, -7.69542, 0.728733, 10.9863
15, 1.5, 0.5, -7.72365, 0.585125, 10.9288
15, 1.75, 0.5, -7.66107, 0.435288, 11.0429
15, 2, 0.5, -7.58036, 0.287135, 11.1858
15, 2.25, 0.5, -7.62862, 0.144481, 11.1002
15, 2.5, 0.5, -7.65759, 9.37785e-16, 11.0435
15, 2.75, 0.5, -7.62862, -0.144481, 11.1002
15, 3, 0.5, -7.58036, -0.287135, 11.1858
15, 3.25, 0.5, -7.66107, -0.435288, 11.0429
15, 3.5, 0.5, -7.72365, -0.585125, 10.9288
15, 3.75, 0.5, -7.69542, -0.728733, 10.9863
15, 4, 0.5, -7.72906, -0.878302, 10.9296
15, 4.25, 0.5, -7.6676, -1.01654, 11.0463
15, 4.5, 0.5, -7.70222, -1.167, 10.9899
15, 4.75, 0.5, -7.73688, -1.31879, 10.9332
15, 5, 0.5, -8.92701, -1.69072, 9.16062
15, 5.25, 0.5, -8.9312, -1.86067, 9.1623
15, 5.5, 0.5, -8.93593, -2.03089, 9.1641
15, 5.75, 0.5, -8.94049, -2.20126, 9.1667
15, 6, 0.5, -8.94615, -2.37208, 9.1685
15, 6.25, 0.5, -8.9772, -2.55034, 9.15997
15, 6.5, 0.5, -8.9835, -2.72227, 9.16284
15, 6.75, 0.5, -8.99159, -2.89502, 9.16396
15, 7, 0.5, -8.99669, -3.06705, 9.16819
15, 7.25, 0.5, -9.0056, -3.24065, 9.17022
15, 7.5, 0.5, -9.01166, -3.41351, 9.17496
15, 7.75, 0.5, -8.96714, -3.56647, 9.22524
15, 8, 0.5, -9.02821, -3.76175, 9.18174
15.25, 0, 0.5, -8.04727, 1.49578, 10.7144
15.25, 0.25, 0.5, -8.04401, 1.34565, 10.7128
15.25, 0.5, 0.5, -8.07537, 1.2008, 10.6538
15.25, 0.75, 0.5, -7.96753, 1.03667, 10.8261
15.25, 1, 0.5, -7.93165, 0.884571, 10.8827
15.25, 1.25, 0.5, -7.89666, 0.73389, 10.9395
15.25, 1.5, 0.5, -7.99716, 0.594584, 10.7646
15.25, 1.75, 0.5, -7.96077, 0.443909, 10.8224
15.25, 2, 0.5, -7.92807, 0.294724, 10.8784
15.25, 2.25, 0.5, -7.95896, 0.147936, 10.8219
15.25, 2.5, 0.5, -7.96096, 9.74936e-16, 10.8211
15.25, 2.75, 0.5, -7.95896, -0.147936, 10.8219
15.25, 3, 0.5, -7.92807, -0.294724, 10.8784
15.25, 3.25, 0.5, -7.96077, -0.443909, 10.8224
15.25, 3.5, 0.5, -7.99716, -0.594584, 10.7646
15.25, 3.75, 0.5, -7.89666, -0.73389, 10.9395
15.25, 4, 0.5, -7.93165, -0.884571, 10.8827
15.25, 4.25, 0.5, -7.96753, -1.03667, 10.8261
15.25, 4.5, 0.5, -8.07537, -1.2008, 10.6538
15.25, 4.75, 0.5, -8.04401, -1.34565, 10.7128
15.25, 5, 0.5, -8.04727, -1.49578, 10.7144
15.25, 5.25, 0.5, -9.09396, -1.85936, 9.22101
15.25, 5.5, 0.5, -9.09792, -2.02928, 9.22372
15.25, 5.75, 0.5, -9.10329, -2.19968, 9.22592
15.25, 6, 0.5, -9.1102, -2.37069, 9.22673
15.25, 6.25, 0.5, -9.11609, -2.54166, 9.22918
15.25, 6.5, 0.5, -9.12185, -2.71282, 9.2314
15.25, 6.75, 0.5, -9.12682, -2.88394, 9.2359
15.25, 7, 0.5, -9.13396, -3.05597, 9.23852
15.25, 7.25, 0.5, -9.14101, -3.22824, 9.24186
15.25, 7.5, 0.5, -9.14887, -3.40107, 9.2453
15.25, 7.75, 0.5, -9.15835, -3.57482, 9.24687
15.25, 8, 0.5, -9.22108, -3.7707, 9.20227
15.5, 0, 0.5, -8.40553, 1.53386, 10.4387
15.5, 0.25, 0.5, -8.3278, 1.36771, 10.5509
15.5, 0.5, 0.5, -8.43493, 1.23138, 10.3798
15.5, 0.75, 0.5, -8.28344, 1.0581, 10.6069
15.5, 1, 0.5, -8.28295, 0.906893, 10.6042
15.5, 1.25, 0.5, -8.35213, 0.762055, 10.4901
15.5, 1.5, 0.5, -8.46605, 0.61796, 10.3179
15.5, 1.75, 0.5, -8.42538, 0.461243, 10.3741
15.5, 2, 0.5, -8.27698, 0.30208, 10.6011
15.5, 2.25, 0.5, -8.24039, 0.150372, 10.6585
15.5, 2.5, 0.5, -8.24023, 1.00914e-15, 10.6584
15.5, 2.75, 0.5, -8.24039, -0.150372, 10.6585
15.5, 3, 0.5, -8.27698, -0.30208, 10.6011
15.5, 3.25, 0.5, -8.42538, -0.461243, 10.3741
15.5, 3.5, 0.5, -8.46605, -0.61796, 10.3179
15.5, 3.75, 0.5, -8.35213, -0.762055, 10.4901
15.5, 4, 0.5, -8.28295, -0.906893, 10.6042
15.5, 4.25, 0.5, -8.28344, -1.0581, 10.6069
15.5, 4.5, 0.5, -8.43493, -1.23138, 10.3798
15.5, 4.75, 0.5, -8.3278, -1.36771, 10.5509
15.5, 5, 0.5, -8.40553, -1.53386, 10.4387
15.5, 5.25, 0.5, -9.22912, -1.85256, 9.29275
15.5, 5.5, 0.5, -9.23571, -2.02242, 9.29344
15.5, 5.75, 0.5, -9.24035, -2.19205, 9.29539
15.5, 6, 0.5, -9.24606, -2.36213, 9.29788
15.5, 6.25, 0.5, -9.25202, -2.53249, 9.30007
15.5, 6.5, 0.5, -9.25633, -2.70258, 9.30398
15.5, 6.75, 0.5, -9.31837, -2.89074, 9.25692
15.5, 7, 0.5, -9.26956, -3.04475, 9.30979
15.5, 7.25, 0.5, -9.33403, -3.23625, 9.26234
15.5, 7.5, 0.5, -9.34013, -3.40881, 9.26705
15.5, 7.75, 0.5, -9.29249, -3.56099, 9.31951
15.5, 8, 0.5, -9.32741, -3.74458, 9.31132
15.75, 0, 0.5, -8.8682, 1.58928, 10.0522
15.75, 0.25, 0.5, -8.8209, 1.42273, 10.1085
15.75, 0.5, 0.5, -8.73598, 1.25247, 10.2199
15.75, 0.75, 0.5, -8.69269, 1.09048, 10.2754
15.75, 1, 0.5, -8.81362, 0.947701, 10.1031
15.75, 1.25, 0.5, -8.64808, 0.774917, 10.3296
15.75, 1.5, 0.5, -8.64657, 0.619825, 10.3292
15.75, 1.75, 0.5, -8.64709, 0.464897, 10.3273
15.75, 2, 0.5, -8.68361, 0.311241, 10.2712
15.75, 2.25, 0.5, -8.7252, 0.156366, 10.2132
15.75, 2.5, 0.5, -8.72493, 1.0685e-15, 10.213
15.75, 2.75, 0.5, -8.7252, -0.156366, 10.2132
15.75, 3, 0.5, -8.68361, -0.311241, 10.2712
15.75, 3.25, 0.5, -8.64709, -0.464897, 10.3273
15.75, 3.5, 0.5, -8.64657, -0.619825, 10.3292
15.75, 3.75, 0.5, -8.64808, -0.774917, 10.3296
15.75, 4, 0.5, -8.81362, -0.947701, 10.1031
15.75, 4.25, 0.5, -8.69269, -1.09048, 10.2754
15.75, 4.5, 0.5, -8.73598, -1.25247, 10.2199
15.75, 4.75, 0.5, -8.8209, -1.42273, 10.1085
15.75, 5, 0.5, -8.8682, -1.58928, 10.0522
15.75, 5.25, 0.5, -9.39055, -1.85118, 9.35262
15.75, 5.5, 0.5, -9.39464, -2.02035, 9.35475
15.75, 5.75, 0.5, -9.40143, -2.1903, 9.35531
15.75, 6, 0.5, -9.40708, -2.3602, 9.35752
15.75, 6.25, 0.5, -9.41078, -2.52978, 9.36117
15.75, 6.5, 0.5, -9.41916, -2.70083, 9.36247
15.75, 6.75, 0.5, -9.42539, -2.87154, 9.36484
15.75, 7, 0.5, -9.43067, -3.04215, 9.36952
15.75, 7.25, 0.5, -9.43805, -3.21367, 9.37256
15.75, 7.5, 0.5, -9.44563, -3.38553, 9.37582
15.75, 7.75, 0.5, -9.45551, -3.55852, 9.37753
15.75, 8, 0.5, -9.46244, -3.73071, 9.38215
16, 0, 0.5, -9.2309, 1.62516, 9.83915
16, 0.25, 0.5, -9.138, 1.44792, 9.94956
16, 0.5, 0.5, -9.18094, 1.29309, 9.89086
16, 0.75, 0.5, -9.17779, 1.13107, 9.88965
16, 1, 0.5, -9.17408, 0.969093, 9.88926
16, 1.25, 0.5, -9.12843, 0.803559, 9.94349
16, 1.5, 0.5, -9.08303, 0.63965, 9.99905
16, 1.75, 0.5, -9.12472, 0.481939, 9.942
16, 2, 0.5, -9.12431, 0.321279, 9.94184
16, 2.25, 0.5, -9.07771, 0.159819, 9.99875
16, 2.5, 0.5, -8.9083, 1.09095e-15, 10.2244
16, 2.75, 0.5, -9.07771, -0.159819, 9.99875
16, 3, 0.5, -9.12431, -0.321279, 9.94184
16, 3.25, 0.5, -9.12472, -0.481939, 9.942
16, 3.5, 0.5, -9.08303, -0.63965, 9.99905
16, 3.75, 0.5, -9.12843, -0.803559, 9.94349
16, 4, 0.5, -9.17408, -0.969093, 9.88926
16, 4.25, 0.5, -9.17779, -1.13107, 9.88965
16, 4.5, 0.5, -9.18094, -1.29309, 9.89086
16, 4.75, 0.5, -9.138, -1.44792, 9.94956
16, 5, 0.5, -9.2309, -1.62516, 9.83915
16, 5.25, 0.5, -9.52571, -1.84477, 9.42362
16, 5.5, 0.5, -9.58605, -2.02522, 9.37582
16, 5.75, 0.5, -9.58955, -2.19479, 9.37958
16, 6, 0.5, -9.541, -2.35165, 9.42981
16, 6.25, 0.5, -9.54483, -2.52064, 9.43331
16, 6.5, 0.5, -9.60878, -2.7067, 9.38512
16, 6.75, 0.5, -9.55769, -2.86058, 9.43892
16, 7, 0.5, -9.56462, -3.03104, 9.44169
16, 7.25, 0.5, -9.62963, -3.22118, 9.39408
16, 7.5, 0.5, -9.63551, -3.39278, 9.39859
16, 7.75, 0.5, -9.64432, -3.56568, 9.40097
16, 8, 0.5, -9.6521, -3.73849, 9.40533
16.25, 0, 0.5, -8.00214, 1.38445, 12.0726
16.25, 0.25, 0.5, -8.03058, 1.25044, 12.01
16.25, 0.5, 0.5, -8.02554, 1.1108, 12.0095
16.25, 0.75, 0.5, -9.27941, 1.1238, 10.0117
16.25, 1, 0.5, -9.18931, 0.953907, 10.1237
16.25, 1.25, 0.5, -9.14232, 0.790859, 10.1805
16.25, 1.5, 0.5, -9.09773, 0.629601, 10.2361
16.25, 1.75, 0.5, -9.18311, 0.476632, 10.1213
16.25, 2, 0.5, -9.2253, 0.319215, 10.0654
16.25, 2.25, 0.5, -9.22572, 0.159614, 10.0642
16.25, 2.5, 0.5, -9.22577, 1.12983e-15, 10.0638
16.25, 2.75, 0.5, -9.22572, -0.159614, 10.0642
16.25, 3, 0.5, -9.2253, -0.319215, 10.0654
16.25, 3.25, 0.5, -9.18311, -0.476632, 10.1213
16.25, 3.5, 0.5, -9.09773, -0.629601, 10.2361
16.25, 3.75, 0.5, -9.14232, -0.790859, 10.1805
16.25, 4, 0.5, -9.18931, -0.953907, 10.1237
16.25, 4.25, 0.5, -9.27941, -1.1238, 10.0117
16.25, 4.5, 0.5, -8.02554, -1.1108, 12.0095
16.25, 4.75, 0.5, -8.03058, -1.25044, 12.01
16.25, 5, 0.5, -8.00214, -1.38445, 12.0726
16.25, 5.25, 0.5, -9.68507, -1.84318, 9.48407
16.25, 5.5, 0.5, -9.68966, -2.01169, 9.48554
16.25, 5.75, 0.5, -9.69289, -2.18006, 9.48916
16.25, 6, 0.5, -9.6982, -2.34904, 9.49154
16.25, 6.25, 0.5, -9.70595, -2.51884, 9.49222
16.25, 6.5, 0.5, -9.7105, -2.68803, 9.49645
16.25, 6.75, 0.5, -9.71904, -2.85854, 9.49789
16.25, 7, 0.5, -9.72427, -3.02832, 9.5024
16.25, 7.25, 0.5, -9.73117, -3.19883, 9.50519
16.25, 7.5, 0.5, -9.74089, -3.37055, 9.50716
16.25, 7.75, 0.5, -9.7492, -3.5421, 9.51027
16.25, 8, 0.5, -9.75662, -3.71359, 9.51401
16.5, 0, 0.5, -8.41741, 1.43153, 11.6071
16.5, 0.25, 0.5, -8.3155, 1.27278, 11.7838
16.5, 0.5, 0.5, -8.25245, 1.12278, 11.8996
16.5, 0.75, 0.5, -8.27885, 0.985577, 11.8402
16.5, 1, 0.5, -8.30825, 0.847781, 11.7795
16.5, 1.25, 0.5, -8.30658, 0.706342, 11.779
16.5, 1.5, 0.5, -8.3068, 0.565089, 11.7765
16.5, 1.75, 0.5, -8.27229, 0.422056, 11.8367
16.5, 2, 0.5, -8.27348, 0.281411, 11.8349
16.5, 2.25, 0.5, -8.27106, 0.140664, 11.836
16.5, 2.5, 0.5, -8.27048, 1.01284e-15, 11.8359
16.5, 2.75, 0.5, -8.27106, -0.140664, 11.836
16.5, 3, 0.5, -8.27348, -0.281411, 11.8349
16.5, 3.25, 0.5, -8.27229, -0.422056, 11.8367
16.5, 3.5, 0.5, -8.3068, -0.565089, 11.7765
16.5, 3.75, 0.5, -8.30658, -0.706342, 11.779
16.5, 4, 0.5, -8.30825, -0.847781, 11.7795
16.5, 4.25, 0.5, -8.27885, -0.985577, 11.8402
16.5, 4.5, 0.5, -8.25245, -1.12278, 11.8996
16.5, 4.75, 0.5, -8.3155, -1.27278, 11.7838
16.5, 5, 0.5, -8.41741, -1.43153, 11.6071
16.5, 5.25, 0.5, -8.38847, -1.56927, 11.6678
16.5, 5.5, 0.5, -9.87793, -2.0159, 9.50914
16.5, 5.75, 0.5, -9.88145, -2.18467, 9.51286
16.5, 6, 0.5, -9.88887, -2.35449, 9.51366
16.5, 6.25, 0.5, -9.89446, -2.5241, 9.51613
16.5, 6.5, 0.5, -9.844, -2.67864, 9.56832
16.5, 6.75, 0.5, -9.90603, -2.86399, 9.52297
16.5, 7, 0.5, -9.91431, -3.03499, 9.52387
16.5, 7.25, 0.5, -9.86526, -3.18775, 9.57715
16.5, 7.5, 0.5, -9.9276, -3.37673, 9.53194
16.5, 7.75, 0.5, -9.93761, -3.54914, 9.53342
16.5, 8, 0.5, -9.94459, -3.72076, 9.53878
